NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0345.HK,2020-06-15,HKD,28.75,2021-06-15,34.51,20.03,14.0,2020-06-26,29.85,OPEN,3.83,88.0,3.0,19.0
-,0345.HK,2020-06-15,HKD,28.75,2021-06-15,34.41,19.69,14.0,2020-06-26,29.85,OPEN,3.83,88.0,3.0,19.0
-,0700.HK,2020-06-15,HKD,433.6,2021-06-15,654.14,50.86,35.0,2020-06-26,485.0,OPEN,11.85,271.0,3.0,23.0
-,2588.HK,2020-06-15,HKD,48.95,2021-06-15,56.81,16.06,11.0,2020-06-26,48.2,OPEN,-1.53,-35.0,3.0,-10.0
-,0345.HK,2020-06-16,HKD,29.45,2021-06-16,35.34,20.0,14.0,2020-06-26,29.85,OPEN,1.36,34.0,3.0,7.0
-,0345.HK,2020-06-16,HKD,29.45,2021-06-16,35.24,19.66,14.0,2020-06-26,29.85,OPEN,1.36,34.0,3.0,7.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,698.58,55.66,38.0,2020-06-26,485.0,OPEN,8.07,203.0,3.0,14.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,678.43,51.17,35.0,2020-06-26,485.0,OPEN,8.07,203.0,3.0,16.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,698.69,55.68,38.0,2020-06-26,485.0,OPEN,8.07,203.0,3.0,14.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,678.66,51.22,35.0,2020-06-26,485.0,OPEN,8.07,203.0,3.0,16.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,677.08,50.86,35.0,2020-06-26,485.0,OPEN,8.07,203.0,3.0,16.0
-,1299.HK,2020-06-16,HKD,70.65,2021-06-16,83.22,17.79,12.0,2020-06-26,74.1,OPEN,4.88,123.0,3.0,27.0
-,2588.HK,2020-06-16,HKD,51.3,2021-06-16,59.43,15.85,11.0,2020-06-26,48.2,OPEN,-6.04,-152.0,3.0,-38.0
-,2588.HK,2020-06-16,HKD,51.3,2021-06-16,59.53,16.04,11.0,2020-06-26,48.2,OPEN,-6.04,-152.0,3.0,-38.0
-,9988.HK,2020-06-16,HKD,213.2,2021-06-16,245.18,15.0,10.0,2020-06-26,214.6,OPEN,0.66,17.0,3.0,4.0
-,0052.HK,2020-06-17,HKD,17.2,2021-06-17,22.65,31.69,22.0,2020-06-26,16.98,OPEN,-1.28,-36.0,2.0,-4.0
-,0341.HK,2020-06-17,HKD,16.0,2021-06-17,19.97,24.81,17.0,2020-06-26,15.9,OPEN,-0.62,-17.0,2.0,-3.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.67,20.3,14.0,2020-06-26,29.85,OPEN,0.67,19.0,2.0,3.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.59,20.03,14.0,2020-06-26,29.85,OPEN,0.67,19.0,2.0,3.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.47,19.63,14.0,2020-06-26,29.85,OPEN,0.67,19.0,2.0,3.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.32,19.12,13.0,2020-06-26,29.85,OPEN,0.67,19.0,2.0,4.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.48,19.66,14.0,2020-06-26,29.85,OPEN,0.67,19.0,2.0,3.0
-,0700.HK,2020-06-17,HKD,450.6,2021-06-17,679.68,50.84,35.0,2020-06-26,485.0,OPEN,7.63,214.0,2.0,15.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,84.64,17.72,12.0,2020-06-26,74.1,OPEN,3.06,86.0,2.0,17.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,85.56,19.0,13.0,2020-06-26,74.1,OPEN,3.06,86.0,2.0,16.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,84.3,17.25,12.0,2020-06-26,74.1,OPEN,3.06,86.0,2.0,18.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,84.64,17.72,12.0,2020-06-26,74.1,OPEN,3.06,86.0,2.0,17.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,85.56,19.0,13.0,2020-06-26,74.1,OPEN,3.06,86.0,2.0,16.0
-,0288.HK,2020-06-17,HKD,6.88,2021-06-17,8.2,19.19,13.0,2020-06-26,6.7,OPEN,-2.62,-73.0,2.0,-14.0
-,0345.HK,2020-06-23,HKD,31.75,2021-06-23,39.04,22.96,16.0,2020-06-26,29.85,OPEN,-5.98,-502.0,1.0,-26.0
-,0345.HK,2020-06-23,HKD,31.75,2021-06-23,38.24,20.44,14.0,2020-06-26,29.85,OPEN,-5.98,-502.0,1.0,-29.0
-,0345.HK,2020-06-23,HKD,31.75,2021-06-23,38.12,20.06,14.0,2020-06-26,29.85,OPEN,-5.98,-502.0,1.0,-30.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.1,17.62,12.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.6,18.29,13.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,87.38,16.66,12.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.15,17.69,12.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.1,17.62,12.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.29,17.88,12.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.6,18.29,13.0,2020-06-26,74.1,OPEN,-1.07,-90.0,1.0,-6.0
-,2768.HK,2020-06-23,HKD,3.11,2021-06-23,4.88,56.91,39.0,2020-06-26,3.07,OPEN,-1.29,-108.0,1.0,-2.0
-,2768.HK,2020-06-23,HKD,3.11,2021-06-23,4.88,56.91,39.0,2020-06-26,3.07,OPEN,-1.29,-108.0,1.0,-2.0
-,2588.HK,2020-06-23,HKD,49.05,2021-06-23,59.6,21.51,15.0,2020-06-26,48.2,OPEN,-1.73,-145.0,1.0,-8.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,35.51,18.76,13.0,2020-06-26,29.85,OPEN,-0.17,-21.0,1.0,-1.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,36.0,20.4,14.0,2020-06-26,29.85,OPEN,-0.17,-21.0,1.0,-1.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,35.9,20.07,14.0,2020-06-26,29.85,OPEN,-0.17,-21.0,1.0,-1.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,36.0,20.4,14.0,2020-06-26,29.85,OPEN,-0.17,-21.0,1.0,-1.0
-,0700.HK,2020-06-24,HKD,490.8,2021-06-24,718.93,46.48,32.0,2020-06-26,485.0,OPEN,-1.18,-149.0,1.0,-3.0
-,0823.HK,2020-06-24,HKD,63.95,2021-06-24,74.96,17.22,12.0,2020-06-26,63.8,OPEN,-0.23,-29.0,1.0,-1.0
-,1299.HK,2020-06-24,HKD,75.6,2021-06-24,88.14,16.59,11.0,2020-06-26,74.1,OPEN,-1.98,-249.0,1.0,-12.0
-,3888.HK,2020-06-24,HKD,34.2,2021-06-24,96.1,180.99,125.0,2020-06-26,35.9,OPEN,4.97,626.0,1.0,3.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.89,20.23,14.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,36.35,21.78,15.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.83,20.03,14.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.96,20.47,14.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.69,19.56,14.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.52,18.99,13.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.71,19.63,14.0,2020-06-26,29.85,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-26,HKD,74.1,2021-06-26,86.53,16.77,12.0,2020-06-26,74.1,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-26,HKD,74.1,2021-06-26,87.39,17.94,12.0,2020-06-26,74.1,OPEN,0.0,0.0,0.0,0.0
+,0288.HK,2020-06-26,HKD,6.7,2021-06-26,8.14,21.49,15.0,2020-06-26,6.7,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-06-26,HKD,214.6,2021-06-26,246.79,15.0,10.0,2020-06-26,214.6,OPEN,0.0,0.0,0.0,0.0
