NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-07-17,521.0,OPEN,-3.7,-233.0,1.0,-7.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-07-17,9.89,OPEN,-2.85,-180.0,1.0,-15.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-07-17,6.2,OPEN,1.64,103.0,1.0,3.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-07-17,72.15,OPEN,-3.8,-239.0,1.0,-23.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-07-17,72.15,OPEN,-3.8,-239.0,1.0,-21.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-07-17,72.15,OPEN,-3.8,-239.0,1.0,-24.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-07-17,48.95,OPEN,0.1,6.0,1.0,1.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-17,238.8,OPEN,-6.13,-386.0,1.0,-18.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-07-17,238.8,OPEN,-6.13,-386.0,1.0,-19.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-07-17,238.8,OPEN,-6.13,-386.0,1.0,-22.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-17,238.8,OPEN,-6.13,-386.0,1.0,-18.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-07-17,238.8,OPEN,-6.13,-386.0,1.0,-19.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-07-17,238.8,OPEN,-6.13,-386.0,1.0,-19.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-07-17,30.6,OPEN,2.34,197.0,1.0,11.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-07-17,30.6,OPEN,2.34,197.0,1.0,12.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-07-17,30.6,OPEN,2.34,197.0,1.0,12.0
-,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-07-17,521.0,OPEN,-0.76,-64.0,1.0,-1.0
-,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-07-17,129.9,OPEN,-6.61,-555.0,1.0,-15.0
-,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-07-17,48.95,OPEN,2.19,184.0,1.0,14.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-07-17,521.0,OPEN,-4.05,-510.0,1.0,-10.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-07-17,72.15,OPEN,-1.5,-189.0,1.0,-8.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-07-17,1.41,OPEN,-2.08,-262.0,1.0,-10.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.35,15.79,11.0,2020-07-17,48.95,OPEN,2.41,304.0,1.0,15.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.09,15.25,11.0,2020-07-17,48.95,OPEN,2.41,304.0,1.0,16.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-9.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-9.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-07-17,238.8,OPEN,-1.89,-238.0,1.0,-6.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-07-17,30.6,OPEN,3.38,852.0,0.0,18.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-07-17,30.6,OPEN,3.38,852.0,0.0,17.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-07-17,521.0,OPEN,1.56,393.0,0.0,3.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-07-17,72.15,OPEN,-0.62,-156.0,0.0,-4.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-07-17,238.8,OPEN,2.4,605.0,0.0,8.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-07-17,238.8,OPEN,2.4,605.0,0.0,9.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-07-17,238.8,OPEN,2.4,605.0,0.0,8.0
+,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.33,18.73,13.0,2020-07-17,30.6,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.82,20.33,14.0,2020-07-17,30.6,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.79,20.23,14.0,2020-07-17,30.6,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.7,19.93,14.0,2020-07-17,30.6,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.84,20.39,14.0,2020-07-17,30.6,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-17,HKD,521.0,2021-07-17,800.27,53.6,37.0,2020-07-17,521.0,OPEN,0.0,0.0,0.0,0.0
+,0823.HK,2020-07-17,HKD,61.0,2021-07-17,71.85,17.79,12.0,2020-07-17,61.0,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.21,16.72,12.0,2020-07-17,72.15,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.87,17.63,12.0,2020-07-17,72.15,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-17,HKD,238.8,2021-07-17,308.05,29.0,20.0,2020-07-17,238.8,OPEN,0.0,0.0,0.0,0.0
