NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-07-28,72.8,OPEN,-2.93,-49.0,4.0,-19.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-07-28,45.15,OPEN,-7.67,-129.0,4.0,-44.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-28,244.6,OPEN,-3.85,-65.0,4.0,-12.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-07-28,244.6,OPEN,-3.85,-65.0,4.0,-12.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-07-28,244.6,OPEN,-3.85,-65.0,4.0,-14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-28,244.6,OPEN,-3.85,-65.0,4.0,-12.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-07-28,244.6,OPEN,-3.85,-65.0,4.0,-12.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-07-28,244.6,OPEN,-3.85,-65.0,4.0,-12.0
-,AMZN,2020-07-13,USD,3104.0,2021-07-13,4057.04,30.7,21.0,2020-07-27,3055.21,OPEN,-1.57,-28.0,4.0,-5.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.1,30.17,21.0,2020-07-27,233.5,OPEN,-2.3,-41.0,4.0,-8.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.06,30.15,21.0,2020-07-27,233.5,OPEN,-2.3,-41.0,4.0,-8.0
-,NDAQ,2020-07-13,USD,123.0,2021-07-13,142.83,16.12,11.0,2020-07-27,130.53,OPEN,6.12,110.0,4.0,38.0
-,DHR,2020-07-13,USD,182.41,2021-07-13,216.06,18.45,13.0,2020-07-27,198.98,OPEN,9.08,163.0,4.0,49.0
-,ITW,2020-07-13,USD,174.78,2021-07-13,201.42,15.24,11.0,2020-07-27,187.72,OPEN,7.4,133.0,4.0,49.0
-,MA,2020-07-13,USD,290.18,2021-07-13,391.03,34.75,24.0,2020-07-27,308.86,OPEN,6.44,116.0,4.0,19.0
-,MA,2020-07-13,USD,290.18,2021-07-13,386.64,33.24,23.0,2020-07-27,308.86,OPEN,6.44,116.0,4.0,19.0
-,MA,2020-07-13,USD,290.18,2021-07-13,392.29,35.19,24.0,2020-07-27,308.86,OPEN,6.44,116.0,4.0,18.0
-,ASX-A2M,2020-07-14,AUD,19.64,2021-07-14,37.09,88.85,61.0,2020-07-28,19.4,OPEN,-1.22,-22.0,4.0,-1.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,22.12,35.79,25.0,2020-07-28,18.37,OPEN,12.77,230.0,4.0,36.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,21.98,34.93,24.0,2020-07-28,18.37,OPEN,12.77,230.0,4.0,37.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.27,32.28,22.0,2020-07-28,8.84,OPEN,3.76,68.0,4.0,12.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.03,29.46,20.0,2020-07-28,8.84,OPEN,3.76,68.0,4.0,13.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.11,30.4,21.0,2020-07-28,8.84,OPEN,3.76,68.0,4.0,12.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.07,29.93,21.0,2020-07-28,8.84,OPEN,3.76,68.0,4.0,13.0
-,ASX-MFG,2020-07-14,AUD,60.99,2021-07-14,79.31,30.04,21.0,2020-07-28,59.66,OPEN,-2.18,-39.0,4.0,-7.0
-,ASX-MPL,2020-07-14,AUD,2.96,2021-07-14,3.73,26.01,18.0,2020-07-28,2.88,OPEN,-2.7,-49.0,4.0,-10.0
-,ASX-NST,2020-07-14,AUD,14.51,2021-07-14,22.05,51.96,36.0,2020-07-28,15.96,OPEN,9.99,180.0,4.0,19.0
-,ASX-ORE,2020-07-14,AUD,2.65,2021-07-14,8.26,211.7,146.0,2020-07-28,3.27,OPEN,23.4,421.0,4.0,11.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,156.94,50.9,35.0,2020-07-28,110.37,OPEN,6.13,110.0,4.0,12.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,131.48,26.42,18.0,2020-07-28,110.37,OPEN,6.13,110.0,4.0,23.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,136.3,31.06,21.0,2020-07-28,110.37,OPEN,6.13,110.0,4.0,20.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,129.91,24.91,17.0,2020-07-28,110.37,OPEN,6.13,110.0,4.0,25.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,130.0,25.0,17.0,2020-07-28,110.37,OPEN,6.13,110.0,4.0,25.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-07-28,30.65,OPEN,2.51,45.0,4.0,12.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-07-28,30.65,OPEN,2.51,45.0,4.0,12.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-07-28,30.65,OPEN,2.51,45.0,4.0,13.0
-,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-07-28,543.5,OPEN,3.52,63.0,4.0,7.0
-,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-07-28,144.8,OPEN,4.1,74.0,4.0,9.0
-,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-07-28,45.15,OPEN,-5.74,-103.0,4.0,-36.0
-,FB,2020-07-14,USD,239.73,2021-07-14,294.79,22.97,16.0,2020-07-27,233.5,OPEN,-2.6,-50.0,4.0,-11.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1878.53,23.54,16.0,2020-07-27,1530.2,OPEN,0.63,12.0,4.0,3.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1870.82,23.03,16.0,2020-07-27,1530.2,OPEN,0.63,12.0,4.0,3.0
-,DHR,2020-07-14,USD,185.45,2021-07-14,223.2,20.36,14.0,2020-07-27,198.98,OPEN,7.3,142.0,4.0,36.0
-,MA,2020-07-14,USD,298.95,2021-07-14,402.84,34.75,24.0,2020-07-27,308.86,OPEN,3.31,64.0,4.0,10.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,46.07,132.68,92.0,2020-07-28,19.4,OPEN,-2.02,-39.0,4.0,-2.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,44.84,126.46,87.0,2020-07-28,19.4,OPEN,-2.02,-39.0,4.0,-2.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,38.41,93.99,65.0,2020-07-28,19.4,OPEN,-2.02,-39.0,4.0,-2.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,37.32,88.48,61.0,2020-07-28,19.4,OPEN,-2.02,-39.0,4.0,-2.0
-,ASX-AZJ,2020-07-15,AUD,4.69,2021-07-15,5.53,17.91,12.0,2020-07-28,4.59,OPEN,-2.13,-41.0,4.0,-12.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.66,32.2,22.0,2020-07-28,8.84,OPEN,0.23,4.0,4.0,1.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.5,30.39,21.0,2020-07-28,8.84,OPEN,0.23,4.0,4.0,1.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.45,29.82,21.0,2020-07-28,8.84,OPEN,0.23,4.0,4.0,1.0
-,ASX-MFG,2020-07-15,AUD,62.79,2021-07-15,81.65,30.04,21.0,2020-07-28,59.66,OPEN,-4.98,-97.0,4.0,-17.0
-,ASX-NAN,2020-07-15,AUD,6.27,2021-07-15,7.52,19.94,14.0,2020-07-28,6.37,OPEN,1.59,31.0,4.0,8.0
-,ASX-NST,2020-07-15,AUD,14.95,2021-07-15,22.07,47.63,33.0,2020-07-28,15.96,OPEN,6.76,131.0,4.0,14.0
-,ASX-REA,2020-07-15,AUD,106.45,2021-07-15,149.91,40.83,28.0,2020-07-28,110.37,OPEN,3.68,71.0,4.0,9.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.91,15.34,11.0,2020-07-28,3.43,OPEN,1.18,23.0,4.0,8.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.98,17.4,12.0,2020-07-28,3.43,OPEN,1.18,23.0,4.0,7.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-07-28,543.5,OPEN,0.09,2.0,4.0,0.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-07-28,72.8,OPEN,-0.61,-12.0,4.0,-3.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-07-28,1.34,OPEN,-6.94,-135.0,4.0,-34.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.35,15.79,11.0,2020-07-28,45.15,OPEN,-5.54,-107.0,4.0,-35.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.09,15.25,11.0,2020-07-28,45.15,OPEN,-5.54,-107.0,4.0,-36.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,1.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,2.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,2.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,2.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,1.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,2.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-07-28,244.6,OPEN,0.49,9.0,4.0,1.0
-,FB,2020-07-15,USD,240.28,2021-07-15,318.96,32.75,23.0,2020-07-27,233.5,OPEN,-2.82,-59.0,3.0,-9.0
-,GOOG,2020-07-15,USD,1513.64,2021-07-15,1850.49,22.25,15.0,2020-07-27,1530.2,OPEN,1.09,23.0,3.0,5.0
-,DHR,2020-07-15,USD,188.34,2021-07-15,223.66,18.75,13.0,2020-07-27,198.98,OPEN,5.65,119.0,3.0,30.0
-,MA,2020-07-15,USD,305.72,2021-07-15,415.35,35.86,25.0,2020-07-27,308.86,OPEN,1.03,22.0,3.0,3.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,42.52,124.5,86.0,2020-07-28,19.4,OPEN,2.43,51.0,3.0,2.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,39.83,110.3,76.0,2020-07-28,19.4,OPEN,2.43,51.0,3.0,2.0
-,ASX-APA,2020-07-16,AUD,11.1,2021-07-16,13.54,21.98,15.0,2020-07-28,11.17,OPEN,0.63,13.0,3.0,3.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,376.39,33.78,23.0,2020-07-28,272.2,OPEN,-3.26,-68.0,3.0,-10.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,377.87,34.3,24.0,2020-07-28,272.2,OPEN,-3.26,-68.0,3.0,-9.0
-,ASX-CTD,2020-07-16,AUD,8.88,2021-07-16,11.34,27.7,19.0,2020-07-28,8.84,OPEN,-0.45,-9.0,3.0,-2.0
-,ASX-FPH,2020-07-16,AUD,33.78,2021-07-16,44.85,32.77,23.0,2020-07-28,32.5,OPEN,-3.79,-80.0,3.0,-12.0
-,ASX-MFG,2020-07-16,AUD,61.24,2021-07-16,83.43,36.23,25.0,2020-07-28,59.66,OPEN,-2.58,-54.0,3.0,-7.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.18,50.47,35.0,2020-07-28,15.96,OPEN,8.28,174.0,3.0,16.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.4,51.97,36.0,2020-07-28,15.96,OPEN,8.28,174.0,3.0,16.0
-,ASX-REA,2020-07-16,AUD,106.49,2021-07-16,133.06,24.95,17.0,2020-07-28,110.37,OPEN,3.64,76.0,3.0,15.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-07-28,30.65,OPEN,3.55,75.0,3.0,19.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-07-28,30.65,OPEN,3.55,75.0,3.0,18.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-07-28,543.5,OPEN,5.95,125.0,3.0,12.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-07-28,72.8,OPEN,0.28,6.0,3.0,2.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-07-28,244.6,OPEN,4.89,103.0,3.0,17.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-07-28,244.6,OPEN,4.89,103.0,3.0,18.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-07-28,244.6,OPEN,4.89,103.0,3.0,17.0
-,FB,2020-07-16,USD,240.93,2021-07-16,312.54,29.72,21.0,2020-07-27,233.5,OPEN,-3.08,-71.0,3.0,-10.0
-,ACN,2020-07-16,USD,219.11,2021-07-16,262.93,20.0,14.0,2020-07-27,223.32,OPEN,1.92,44.0,3.0,10.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4985.74,16.43,11.0,2020-07-27,4245.0,OPEN,-0.86,-20.0,3.0,-5.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4974.38,16.17,11.0,2020-07-27,4245.0,OPEN,-0.86,-20.0,3.0,-5.0
-,GM,2020-07-16,USD,26.85,2021-07-16,32.22,20.0,14.0,2020-07-27,25.7,OPEN,-4.28,-98.0,3.0,-21.0
-,MA,2020-07-16,USD,299.35,2021-07-16,406.7,35.86,25.0,2020-07-27,308.86,OPEN,3.18,73.0,3.0,9.0
-,V,2020-07-16,USD,193.5,2021-07-16,239.43,23.74,16.0,2020-07-27,196.91,OPEN,1.76,40.0,3.0,7.0
-,V,2020-07-16,USD,193.5,2021-07-16,237.18,22.57,16.0,2020-07-27,196.91,OPEN,1.76,40.0,3.0,8.0
-,V,2020-07-16,USD,193.5,2021-07-16,247.29,27.8,19.0,2020-07-27,196.91,OPEN,1.76,40.0,3.0,6.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.6,21.02,15.0,2020-07-27,260.31,OPEN,1.1,25.0,3.0,5.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.27,20.89,14.0,2020-07-27,260.31,OPEN,1.1,25.0,3.0,5.0
-,WY,2020-07-16,USD,25.14,2021-07-16,29.07,15.63,11.0,2020-07-27,27.48,OPEN,9.31,213.0,3.0,60.0
-,O,2020-07-16,USD,57.66,2021-07-16,71.5,24.0,17.0,2020-07-27,58.64,OPEN,1.7,39.0,3.0,7.0
-,EA,2020-07-16,USD,138.05,2021-07-16,238.81,72.99,50.0,2020-07-27,136.16,OPEN,-1.37,-31.0,3.0,-2.0
-,EA,2020-07-16,USD,138.05,2021-07-16,239.47,73.47,51.0,2020-07-27,136.16,OPEN,-1.37,-31.0,3.0,-2.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1757.56,89.91,62.0,2020-07-27,976.39,OPEN,5.5,126.0,3.0,6.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1675.79,81.07,56.0,2020-07-27,976.39,OPEN,5.5,126.0,3.0,7.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,161.42,16.7,12.0,2020-07-27,144.33,OPEN,4.34,99.0,3.0,26.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,162.2,17.26,12.0,2020-07-27,144.33,OPEN,4.34,99.0,3.0,25.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,160.67,16.16,11.0,2020-07-27,144.33,OPEN,4.34,99.0,3.0,27.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-07-27,177.98,OPEN,4.81,110.0,3.0,16.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.03,31.93,22.0,2020-07-27,177.98,OPEN,4.81,110.0,3.0,15.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-07-27,177.98,OPEN,4.81,110.0,3.0,16.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,221.34,30.35,21.0,2020-07-27,177.98,OPEN,4.81,110.0,3.0,16.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.04,31.94,22.0,2020-07-27,177.98,OPEN,4.81,110.0,3.0,15.0
-,DOCU,2020-07-16,USD,191.72,2021-07-16,1399.58,630.01,435.0,2020-07-27,196.27,OPEN,2.37,54.0,3.0,0.0
-,ASX-A2M,2020-07-17,AUD,19.39,2021-07-17,35.49,83.03,57.0,2020-07-28,19.4,OPEN,0.05,1.0,3.0,0.0
-,ASX-ABP,2020-07-17,AUD,2.76,2021-07-17,3.28,18.84,13.0,2020-07-28,2.68,OPEN,-2.9,-66.0,3.0,-15.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,42.4,30.58,21.0,2020-07-28,32.98,OPEN,1.57,36.0,3.0,5.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,43.39,33.63,23.0,2020-07-28,32.98,OPEN,1.57,36.0,3.0,5.0
-,ASX-BRG,2020-07-17,AUD,24.31,2021-07-17,29.46,21.18,15.0,2020-07-28,26.39,OPEN,8.56,196.0,3.0,40.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,84.16,38.63,27.0,2020-07-28,59.66,OPEN,-1.73,-40.0,3.0,-4.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,80.57,32.71,23.0,2020-07-28,59.66,OPEN,-1.73,-40.0,3.0,-5.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,78.45,29.22,20.0,2020-07-28,59.66,OPEN,-1.73,-40.0,3.0,-6.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,82.06,35.17,24.0,2020-07-28,59.66,OPEN,-1.73,-40.0,3.0,-5.0
-,ASX-NST,2020-07-17,AUD,14.94,2021-07-17,22.23,48.8,34.0,2020-07-28,15.96,OPEN,6.83,156.0,3.0,14.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,161.43,50.87,35.0,2020-07-28,110.37,OPEN,3.15,72.0,3.0,6.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,135.19,26.35,18.0,2020-07-28,110.37,OPEN,3.15,72.0,3.0,12.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,140.19,31.02,21.0,2020-07-28,110.37,OPEN,3.15,72.0,3.0,10.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.6,24.86,17.0,2020-07-28,110.37,OPEN,3.15,72.0,3.0,13.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.67,24.93,17.0,2020-07-28,110.37,OPEN,3.15,72.0,3.0,13.0
-,ASX-SAR,2020-07-17,AUD,5.89,2021-07-17,9.28,57.56,40.0,2020-07-28,6.29,OPEN,6.79,156.0,3.0,12.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.33,18.73,13.0,2020-07-28,30.65,OPEN,0.16,4.0,3.0,1.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.82,20.33,14.0,2020-07-28,30.65,OPEN,0.16,4.0,3.0,1.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.79,20.23,14.0,2020-07-28,30.65,OPEN,0.16,4.0,3.0,1.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.7,19.93,14.0,2020-07-28,30.65,OPEN,0.16,4.0,3.0,1.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.84,20.39,14.0,2020-07-28,30.65,OPEN,0.16,4.0,3.0,1.0
-,0700.HK,2020-07-17,HKD,521.0,2021-07-17,800.27,53.6,37.0,2020-07-28,543.5,OPEN,4.32,99.0,3.0,8.0
-,0823.HK,2020-07-17,HKD,61.0,2021-07-17,71.85,17.79,12.0,2020-07-28,58.2,OPEN,-4.59,-105.0,3.0,-26.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.21,16.72,12.0,2020-07-28,72.8,OPEN,0.9,21.0,3.0,5.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.87,17.63,12.0,2020-07-28,72.8,OPEN,0.9,21.0,3.0,5.0
-,INDEXHANGSENG-HSI,2020-07-17,USD,25089.17,2021-07-17,30450.38,21.37,15.0,2020-07-28,24772.76,OPEN,-1.26,-29.0,3.0,-6.0
-,9988.HK,2020-07-17,HKD,238.8,2021-07-17,308.05,29.0,20.0,2020-07-28,244.6,OPEN,2.43,56.0,3.0,8.0
-,FB,2020-07-17,USD,242.03,2021-07-17,327.29,35.23,24.0,2020-07-27,233.5,OPEN,-3.52,-89.0,3.0,-10.0
-,FB,2020-07-17,USD,242.03,2021-07-17,321.21,32.71,23.0,2020-07-27,233.5,OPEN,-3.52,-89.0,3.0,-11.0
-,BRKb,2020-07-17,USD,4306.03,2021-07-17,5001.55,16.15,11.0,2020-07-27,4245.0,OPEN,-1.42,-36.0,3.0,-9.0
-,DHR,2020-07-17,USD,190.95,2021-07-17,222.76,16.66,12.0,2020-07-27,198.98,OPEN,4.21,106.0,3.0,25.0
-,HD,2020-07-17,USD,260.38,2021-07-17,320.71,23.17,16.0,2020-07-27,267.42,OPEN,2.7,68.0,3.0,12.0
-,ASX-A2M,2020-07-20,AUD,19.28,2021-07-20,35.38,83.51,58.0,2020-07-28,19.4,OPEN,0.62,20.0,2.0,1.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,11.3,32.47,22.0,2020-07-28,8.84,OPEN,3.63,114.0,2.0,11.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,10.88,27.55,19.0,2020-07-28,8.84,OPEN,3.63,114.0,2.0,13.0
-,ASX-MFG,2020-07-20,AUD,60.25,2021-07-20,82.08,36.23,25.0,2020-07-28,59.66,OPEN,-0.98,-31.0,2.0,-3.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.51,34.23,24.0,2020-07-28,6.37,OPEN,0.47,15.0,2.0,1.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.55,34.86,24.0,2020-07-28,6.37,OPEN,0.47,15.0,2.0,1.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.77,56.9,39.0,2020-07-28,15.96,OPEN,5.35,169.0,2.0,9.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.88,57.62,40.0,2020-07-28,15.96,OPEN,5.35,169.0,2.0,9.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,25.21,66.4,46.0,2020-07-28,15.96,OPEN,5.35,169.0,2.0,8.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.9,57.76,40.0,2020-07-28,15.96,OPEN,5.35,169.0,2.0,9.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.53,55.31,38.0,2020-07-28,15.96,OPEN,5.35,169.0,2.0,10.0
-,ASX-ORA,2020-07-20,AUD,2.42,2021-07-20,2.87,18.6,13.0,2020-07-28,2.37,OPEN,-2.07,-65.0,2.0,-11.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,158.8,50.84,35.0,2020-07-28,110.37,OPEN,4.83,152.0,2.0,10.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,135.84,29.03,20.0,2020-07-28,110.37,OPEN,4.83,152.0,2.0,17.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,137.9,30.98,21.0,2020-07-28,110.37,OPEN,4.83,152.0,2.0,16.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.39,24.8,17.0,2020-07-28,110.37,OPEN,4.83,152.0,2.0,19.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.49,24.9,17.0,2020-07-28,110.37,OPEN,4.83,152.0,2.0,19.0
-,ASX-SDF,2020-07-20,AUD,3.35,2021-07-20,3.95,17.91,12.0,2020-07-28,3.43,OPEN,2.39,75.0,2.0,13.0
-,0354.HK,2020-07-20,HKD,5.47,2021-07-20,6.63,21.21,15.0,2020-07-28,5.48,OPEN,0.18,6.0,2.0,1.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.86,55.57,38.0,2020-07-28,543.5,OPEN,4.02,127.0,2.0,7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,790.75,51.34,35.0,2020-07-28,543.5,OPEN,4.02,127.0,2.0,8.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,809.11,54.85,38.0,2020-07-28,543.5,OPEN,4.02,127.0,2.0,7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.98,55.59,38.0,2020-07-28,543.5,OPEN,4.02,127.0,2.0,7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,791.17,51.42,36.0,2020-07-28,543.5,OPEN,4.02,127.0,2.0,8.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,788.79,50.96,35.0,2020-07-28,543.5,OPEN,4.02,127.0,2.0,8.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-07-28,72.8,OPEN,1.18,37.0,2.0,7.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-07-28,72.8,OPEN,1.18,37.0,2.0,7.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.31,17.18,12.0,2020-07-28,72.8,OPEN,1.18,37.0,2.0,7.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.72,17.75,12.0,2020-07-28,72.8,OPEN,1.18,37.0,2.0,7.0
-,2282.HK,2020-07-20,HKD,9.68,2021-07-20,11.62,20.04,14.0,2020-07-28,8.99,OPEN,-7.13,-225.0,2.0,-36.0
-,INDEXHANGSENG-HSI,2020-07-20,USD,25057.99,2021-07-20,30412.54,21.37,15.0,2020-07-28,24772.76,OPEN,-1.14,-36.0,2.0,-5.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,306.39,27.88,19.0,2020-07-28,244.6,OPEN,2.09,66.0,2.0,7.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,318.97,33.13,23.0,2020-07-28,244.6,OPEN,2.09,66.0,2.0,6.0
-,FB,2020-07-20,USD,245.42,2021-07-20,319.28,30.1,21.0,2020-07-27,233.5,OPEN,-4.86,-175.0,2.0,-16.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,5021.16,17.18,12.0,2020-07-27,4245.0,OPEN,-0.93,-33.0,2.0,-5.0
