NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-A2M,2020-07-03,AUD,19.83,2021-07-03,41.88,111.2,77.0,2020-07-10,19.4,OPEN,-2.17,-78.0,2.0,-2.0
-,ASX-BAP,2020-07-03,AUD,5.99,2021-07-03,7.35,22.7,16.0,2020-07-10,5.59,OPEN,-6.68,-240.0,2.0,-29.0
-,ASX-CSL,2020-07-03,AUD,297.46,2021-07-03,399.54,34.32,24.0,2020-07-10,282.37,OPEN,-5.07,-183.0,2.0,-15.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.81,32.66,23.0,2020-07-10,8.83,OPEN,-15.18,-546.0,2.0,-46.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.62,30.84,21.0,2020-07-10,8.83,OPEN,-15.18,-546.0,2.0,-49.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.6,30.64,21.0,2020-07-10,8.83,OPEN,-15.18,-546.0,2.0,-50.0
-,ASX-IFL,2020-07-03,AUD,4.9,2021-07-03,5.88,20.0,14.0,2020-07-10,4.95,OPEN,1.02,37.0,2.0,5.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,82.98,32.87,23.0,2020-07-10,61.25,OPEN,-1.92,-69.0,2.0,-6.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,84.49,35.29,24.0,2020-07-10,61.25,OPEN,-1.92,-69.0,2.0,-5.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,20.93,50.47,35.0,2020-07-10,14.76,OPEN,6.11,220.0,2.0,12.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,21.15,52.05,36.0,2020-07-10,14.76,OPEN,6.11,220.0,2.0,12.0
-,ASX-ORA,2020-07-03,AUD,2.54,2021-07-03,3.43,35.04,24.0,2020-07-10,2.49,OPEN,-1.97,-71.0,2.0,-6.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,159.72,44.27,31.0,2020-07-10,104.75,OPEN,-5.38,-194.0,2.0,-12.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,154.49,39.54,27.0,2020-07-10,104.75,OPEN,-5.38,-194.0,2.0,-14.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,20.88,20.0,14.0,2020-07-10,16.79,OPEN,-3.51,-126.0,2.0,-18.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,22.68,30.34,21.0,2020-07-10,16.79,OPEN,-3.51,-126.0,2.0,-12.0
-,ASX-A2M,2020-07-06,AUD,19.62,2021-07-06,36.3,85.02,59.0,2020-07-10,19.4,OPEN,-1.12,-71.0,1.0,-1.0
-,ASX-CCP,2020-07-06,AUD,17.2,2021-07-06,23.21,34.94,24.0,2020-07-10,15.26,OPEN,-11.28,-711.0,1.0,-32.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,389.04,33.78,23.0,2020-07-10,282.37,OPEN,-2.9,-183.0,1.0,-9.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,390.61,34.32,24.0,2020-07-10,282.37,OPEN,-2.9,-183.0,1.0,-8.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,400.2,37.62,26.0,2020-07-10,282.37,OPEN,-2.9,-183.0,1.0,-8.0
-,ASX-CTD,2020-07-06,AUD,10.31,2021-07-06,13.73,33.17,23.0,2020-07-10,8.83,OPEN,-14.35,-904.0,1.0,-43.0
-,ASX-FPH,2020-07-06,AUD,32.9,2021-07-06,38.87,18.15,13.0,2020-07-10,33.5,OPEN,1.82,115.0,1.0,10.0
-,ASX-MFG,2020-07-06,AUD,62.32,2021-07-06,84.31,35.29,24.0,2020-07-10,61.25,OPEN,-1.72,-108.0,1.0,-5.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,21.03,54.63,38.0,2020-07-10,14.76,OPEN,8.53,537.0,1.0,16.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,20.68,52.06,36.0,2020-07-10,14.76,OPEN,8.53,537.0,1.0,16.0
-,ASX-ORA,2020-07-06,AUD,2.55,2021-07-06,3.0,17.65,12.0,2020-07-10,2.49,OPEN,-2.35,-148.0,1.0,-13.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,154.11,44.27,31.0,2020-07-10,104.75,OPEN,-1.94,-122.0,1.0,-4.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,149.06,39.54,27.0,2020-07-10,104.75,OPEN,-1.94,-122.0,1.0,-5.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.88,15.48,11.0,2020-07-10,3.34,OPEN,-0.6,-38.0,1.0,-4.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.94,17.26,12.0,2020-07-10,3.34,OPEN,-0.6,-38.0,1.0,-3.0
-,ASX-CCP,2020-07-07,AUD,16.59,2021-07-07,23.44,41.29,29.0,2020-07-10,15.26,OPEN,-8.02,-674.0,1.0,-19.0
-,ASX-CSL,2020-07-07,AUD,290.08,2021-07-07,394.19,35.89,25.0,2020-07-10,282.37,OPEN,-2.66,-223.0,1.0,-7.0
-,ASX-CTD,2020-07-07,AUD,9.83,2021-07-07,12.57,27.87,19.0,2020-07-10,8.83,OPEN,-10.17,-854.0,1.0,-36.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,83.33,30.18,21.0,2020-07-10,61.25,OPEN,-4.31,-362.0,1.0,-14.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,85.18,33.07,23.0,2020-07-10,61.25,OPEN,-4.31,-362.0,1.0,-13.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,20.74,48.78,34.0,2020-07-10,14.76,OPEN,5.88,494.0,1.0,12.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,21.67,55.45,38.0,2020-07-10,14.76,OPEN,5.88,494.0,1.0,11.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,30.08,53.94,37.0,2020-07-10,19.4,OPEN,-0.72,-91.0,1.0,-1.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,41.27,111.21,77.0,2020-07-10,19.4,OPEN,-0.72,-91.0,1.0,-1.0
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-07-10,2.17,OPEN,1.4,176.0,1.0,5.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-07-10,15.26,OPEN,-3.66,-461.0,1.0,-10.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-07-10,15.26,OPEN,-3.66,-461.0,1.0,-9.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-07-10,15.26,OPEN,-3.66,-461.0,1.0,-10.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-07-10,15.26,OPEN,-3.66,-461.0,1.0,-8.0
-,ASX-CTD,2020-07-08,AUD,9.34,2021-07-08,11.95,27.94,19.0,2020-07-10,8.83,OPEN,-5.46,-688.0,1.0,-20.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-07-10,61.25,OPEN,-0.23,-29.0,1.0,-1.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-07-10,14.76,OPEN,-0.54,-68.0,1.0,-1.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-07-10,11.41,OPEN,0.97,122.0,1.0,4.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-07-10,104.75,OPEN,1.62,204.0,1.0,4.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-07-10,104.75,OPEN,1.62,204.0,1.0,4.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-07-10,3.34,OPEN,0.0,0.0,1.0,0.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-07-10,19.4,OPEN,0.36,91.0,0.0,1.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-07-10,19.4,OPEN,0.36,91.0,0.0,0.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-07-10,19.4,OPEN,0.36,91.0,0.0,0.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-07-10,15.26,OPEN,-2.43,-612.0,0.0,-6.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-07-10,282.37,OPEN,0.58,146.0,0.0,4.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-07-10,282.37,OPEN,0.58,146.0,0.0,3.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-07-10,8.83,OPEN,-6.95,-1751.0,0.0,-24.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-07-10,33.5,OPEN,1.21,305.0,0.0,7.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-07-10,33.5,OPEN,1.21,305.0,0.0,7.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-07-10,3.22,OPEN,-1.83,-461.0,0.0,-10.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-07-10,42.4,OPEN,-0.61,-154.0,0.0,-2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-07-10,61.25,OPEN,-1.86,-469.0,0.0,-6.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-07-10,61.25,OPEN,-1.86,-469.0,0.0,-6.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-07-10,61.25,OPEN,-1.86,-469.0,0.0,-5.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-07-10,104.75,OPEN,-1.49,-375.0,0.0,-6.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-07-10,104.75,OPEN,-1.49,-375.0,0.0,-6.0
+,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-07-10,19.4,OPEN,0.0,0.0,0.0,0.0
+,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-07-10,36.19,OPEN,0.0,0.0,0.0,0.0
+,ASX-CCP,2020-07-10,AUD,15.26,2021-07-10,21.47,40.69,28.0,2020-07-10,15.26,OPEN,0.0,0.0,0.0,0.0
+,ASX-CHC,2020-07-10,AUD,9.52,2021-07-10,10.95,15.02,10.0,2020-07-10,9.52,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-10,AUD,8.83,2021-07-10,11.75,33.07,23.0,2020-07-10,8.83,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-10,AUD,8.83,2021-07-10,11.29,27.86,19.0,2020-07-10,8.83,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-10,AUD,8.83,2021-07-10,11.83,33.98,23.0,2020-07-10,8.83,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-07-10,AUD,33.5,2021-07-10,39.53,18.0,12.0,2020-07-10,33.5,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-07-10,AUD,33.5,2021-07-10,39.78,18.75,13.0,2020-07-10,33.5,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-07-10,AUD,33.5,2021-07-10,39.61,18.24,13.0,2020-07-10,33.5,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-10,AUD,61.25,2021-07-10,79.65,30.04,21.0,2020-07-10,61.25,OPEN,0.0,0.0,0.0,0.0
+,ASX-NXT,2020-07-10,AUD,11.41,2021-07-10,14.29,25.24,17.0,2020-07-10,11.41,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-10,AUD,104.75,2021-07-10,134.09,28.01,19.0,2020-07-10,104.75,OPEN,0.0,0.0,0.0,0.0
+,ASX-S32,2020-07-10,AUD,2.04,2021-07-10,2.36,15.69,11.0,2020-07-10,2.04,OPEN,0.0,0.0,0.0,0.0
