NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
+,MA,2020-06-10,USD,313.15,2021-06-10,425.11,35.75,25.0,2020-06-10,313.15,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-10,USD,313.15,2021-06-10,423.89,35.36,24.0,2020-06-10,313.15,OPEN,0.0,0.0,0.0,0.0
+,V,2020-06-10,USD,200.48,2021-06-10,248.52,23.96,17.0,2020-06-10,200.48,OPEN,0.0,0.0,0.0,0.0
+,AMT,2020-06-10,USD,265.34,2021-06-10,321.82,21.29,15.0,2020-06-10,265.34,OPEN,0.0,0.0,0.0,0.0
+,CCI,2020-06-10,USD,174.09,2021-06-10,215.52,23.8,16.0,2020-06-10,174.09,OPEN,0.0,0.0,0.0,0.0
+,CCI,2020-06-10,USD,174.09,2021-06-10,214.91,23.45,16.0,2020-06-10,174.09,OPEN,0.0,0.0,0.0,0.0
+,CCI,2020-06-10,USD,174.09,2021-06-10,213.97,22.91,16.0,2020-06-10,174.09,OPEN,0.0,0.0,0.0,0.0
+,O,2020-06-10,USD,62.13,2021-06-10,77.66,25.0,17.0,2020-06-10,62.13,OPEN,0.0,0.0,0.0,0.0
+,O,2020-06-10,USD,62.13,2021-06-10,74.56,20.01,14.0,2020-06-10,62.13,OPEN,0.0,0.0,0.0,0.0
+,XAR,2020-06-10,USD,94.98,2021-06-10,110.21,16.03,11.0,2020-06-10,94.98,OPEN,0.0,0.0,0.0,0.0
+,XAR,2020-06-10,USD,94.98,2021-06-10,110.52,16.36,11.0,2020-06-10,94.98,OPEN,0.0,0.0,0.0,0.0
+,SHOP,2020-06-10,USD,743.64,2021-06-10,1359.03,82.75,57.0,2020-06-10,743.64,OPEN,0.0,0.0,0.0,0.0
+,SHOP,2020-06-10,USD,743.64,2021-06-10,1386.79,86.49,60.0,2020-06-10,743.64,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-10,USD,131.06,2021-06-10,152.29,16.2,11.0,2020-06-10,131.06,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-10,USD,131.06,2021-06-10,152.27,16.18,11.0,2020-06-10,131.06,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-10,USD,131.06,2021-06-10,152.29,16.2,11.0,2020-06-10,131.06,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-10,USD,131.06,2021-06-10,153.31,16.98,12.0,2020-06-10,131.06,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-10,USD,131.06,2021-06-10,153.28,16.95,12.0,2020-06-10,131.06,OPEN,0.0,0.0,0.0,0.0
+,PYPL,2020-06-10,USD,159.91,2021-06-10,204.3,27.76,19.0,2020-06-10,159.91,OPEN,0.0,0.0,0.0,0.0
+,PYPL,2020-06-10,USD,159.91,2021-06-10,209.4,30.95,21.0,2020-06-10,159.91,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-06-10,USD,105.72,2021-06-10,173.13,63.76,44.0,2020-06-10,105.72,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-06-10,USD,105.72,2021-06-10,173.13,63.76,44.0,2020-06-10,105.72,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-06-10,USD,105.72,2021-06-10,162.17,53.4,37.0,2020-06-10,105.72,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-06-10,USD,105.72,2021-06-10,190.73,80.41,56.0,2020-06-10,105.72,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-06-10,USD,105.72,2021-06-10,170.22,61.01,42.0,2020-06-10,105.72,OPEN,0.0,0.0,0.0,0.0
+,0700,2020-06-11,USD,442.4,2021-06-11,648.19,46.52,32.0,2020-06-11,442.4,OPEN,0.0,0.0,0.0,0.0
+,1299,2020-06-11,USD,71.35,2021-06-11,83.39,16.87,12.0,2020-06-11,71.35,OPEN,0.0,0.0,0.0,0.0
+,1299,2020-06-11,USD,71.35,2021-06-11,84.2,18.01,12.0,2020-06-11,71.35,OPEN,0.0,0.0,0.0,0.0
+,2382,2020-06-11,USD,111.5,2021-06-11,169.32,51.86,36.0,2020-06-11,111.5,OPEN,0.0,0.0,0.0,0.0
+,2588,2020-06-11,USD,50.2,2021-06-11,58.26,16.06,11.0,2020-06-11,50.2,OPEN,0.0,0.0,0.0,0.0
+,VIX,2020-06-11,USD,30.53,2021-06-11,40.76,33.51,23.0,2020-06-11,30.53,OPEN,0.0,0.0,0.0,0.0
+,UTX,2020-06-11,USD,101.09,2021-06-11,263.89,161.04,111.0,2020-06-11,101.09,OPEN,0.0,0.0,0.0,0.0
+,UTX,2020-06-11,USD,101.09,2021-06-11,261.56,158.74,110.0,2020-06-11,101.09,OPEN,0.0,0.0,0.0,0.0
+,UTX,2020-06-11,USD,101.09,2021-06-11,232.46,129.95,90.0,2020-06-11,101.09,OPEN,0.0,0.0,0.0,0.0
