NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0689.HK,2020-08-13,HKD,0.04,2021-03-11,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,95.0,63.0,29.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-06-12,26.48,35.45,30.0,2020-11-25,26.48,CLOSED,35.45,87.0,34.0,100.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-08-08,26.41,35.09,25.0,2020-11-19,26.41,CLOSED,35.09,91.0,27.0,100.0
-,0327.HK,2020-08-14,HKD,4.55,2021-03-17,6.17,35.6,42.0,2020-12-01,6.17,CLOSED,35.6,82.0,51.0,100.0
-,0510.HK,2020-08-14,HKD,0.03,2021-08-11,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1050.0,7.0,100.0
-,8206.HK,2020-08-14,HKD,0.1,2020-11-14,0.14,40.0,110.0,2020-11-13,0.1,CLOSED,0.0,0.0,99.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2020-12-26,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,173.0,81.0,100.0
-,0689.HK,2020-08-14,HKD,0.04,2021-01-20,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,214.0,74.0,100.0
-,2600.HK,2020-08-14,HKD,2.02,2021-05-19,3.16,56.44,51.0,2020-12-24,2.71,OPEN,34.16,65.0,47.0,61.0
-,3898.HK,2020-08-14,HKD,29.9,2021-02-01,39.78,33.04,49.0,2020-12-24,29.05,OPEN,-2.84,-5.0,77.0,-9.0
-,3898.HK,2020-08-14,HKD,29.9,2021-01-22,43.27,44.72,70.0,2020-12-24,29.05,OPEN,-2.84,-5.0,82.0,-6.0
-,8206.HK,2020-08-14,HKD,0.1,2021-06-28,0.19,90.0,71.0,2020-12-24,0.07,OPEN,-30.0,-57.0,42.0,-33.0
-,0689.HK,2020-08-14,HKD,0.04,2021-04-04,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,95.0,57.0,25.0
-,0689.HK,2020-08-14,HKD,0.04,2021-03-12,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,95.0,63.0,29.0
-,1623.HK,2020-08-14,HKD,0.2,2021-08-05,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,29.0,37.0,33.0
-,1251.HK,2020-08-17,HKD,0.26,2020-10-05,0.4,53.85,277.0,2020-10-05,0.21,CLOSED,-19.23,-99.0,100.0,-36.0
-,1251.HK,2020-08-17,HKD,0.26,2020-10-05,0.4,53.85,277.0,2020-10-05,0.21,CLOSED,-19.23,-99.0,100.0,-36.0
-,0510.HK,2020-08-17,HKD,0.03,2021-08-14,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1200.0,6.0,100.0
-,8206.HK,2020-08-17,HKD,0.11,2020-11-17,0.15,36.36,100.0,2020-11-17,0.08,CLOSED,-27.27,-75.0,100.0,-75.0
-,0689.HK,2020-08-17,HKD,0.04,2020-12-29,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,178.0,79.0,100.0
-,0689.HK,2020-08-17,HKD,0.04,2021-01-23,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,219.0,72.0,100.0
-,2600.HK,2020-08-17,HKD,2.03,2021-05-22,3.17,56.16,51.0,2020-12-24,2.71,OPEN,33.5,65.0,46.0,60.0
-,3898.HK,2020-08-17,HKD,29.65,2021-02-04,39.45,33.05,49.0,2020-12-24,29.05,OPEN,-2.02,-4.0,75.0,-6.0
-,3898.HK,2020-08-17,HKD,29.65,2021-01-25,42.9,44.69,70.0,2020-12-24,29.05,OPEN,-2.02,-4.0,80.0,-5.0
-,8206.HK,2020-08-17,HKD,0.11,2021-07-01,0.21,90.91,72.0,2020-12-24,0.07,OPEN,-36.36,-71.0,41.0,-40.0
-,0689.HK,2020-08-17,HKD,0.04,2021-04-07,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,98.0,55.0,25.0
-,0689.HK,2020-08-17,HKD,0.04,2021-03-15,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,98.0,61.0,29.0
-,3898.HK,2020-08-17,HKD,29.65,2021-02-18,40.8,37.61,51.0,2020-12-24,29.05,OPEN,-2.02,-4.0,70.0,-5.0
-,2883.HK,2020-08-17,HKD,6.4,2021-05-07,8.46,32.19,31.0,2020-12-24,6.34,OPEN,-0.94,-2.0,49.0,-3.0
-,3898.HK,2020-08-17,HKD,29.65,2021-05-05,39.99,34.87,34.0,2020-12-24,29.05,OPEN,-2.02,-4.0,49.0,-6.0
-,2328.HK,2020-08-17,HKD,6.5,2021-08-08,8.89,36.77,26.0,2020-12-24,5.77,OPEN,-11.23,-22.0,36.0,-31.0
-,0173.HK,2020-08-17,HKD,3.3,2021-07-10,4.42,33.94,26.0,2020-12-24,3.68,OPEN,11.52,23.0,39.0,34.0
-,1623.HK,2020-08-17,HKD,0.2,2021-08-08,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,29.0,36.0,33.0
-,TSLA,2020-08-17,USD,1835.64,2021-07-03,2502.53,36.33,29.0,2020-12-23,645.98,OPEN,-64.81,-128.0,40.0,-178.0
-,TSLA,2020-08-17,USD,1835.64,2021-05-14,2425.98,32.16,30.0,2020-12-23,645.98,OPEN,-64.81,-128.0,47.0,-202.0
-,ASX-SEK,2020-08-18,AUD,19.41,2021-06-16,26.29,35.45,30.0,2020-11-19,26.29,CLOSED,35.45,96.0,31.0,100.0
-,ASX-SEK,2020-08-18,AUD,19.41,2021-07-05,27.14,39.82,31.0,2020-12-09,27.14,CLOSED,39.82,89.0,35.0,100.0
-,ASX-SEK,2020-08-18,AUD,19.41,2021-08-12,26.22,35.09,25.0,2020-11-19,26.22,CLOSED,35.09,95.0,26.0,100.0
-,0510.HK,2020-08-18,HKD,0.03,2021-08-15,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1260.0,6.0,100.0
-,0689.HK,2020-08-18,HKD,0.04,2020-12-30,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,180.0,78.0,100.0
-,0689.HK,2020-08-18,HKD,0.04,2021-01-24,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,221.0,72.0,100.0
-,SCCO,2020-08-18,USD,46.55,2021-08-16,62.61,34.5,24.0,2020-12-16,62.61,CLOSED,34.5,72.0,33.0,100.0
-,ASX-A2M,2020-08-18,AUD,19.49,2021-02-07,28.64,46.95,68.0,2020-12-24,10.95,OPEN,-43.82,-86.0,74.0,-93.0
-,2600.HK,2020-08-18,HKD,2.11,2021-05-23,3.3,56.4,51.0,2020-12-24,2.71,OPEN,28.44,56.0,46.0,50.0
-,3898.HK,2020-08-18,HKD,29.35,2021-02-05,39.05,33.05,49.0,2020-12-24,29.05,OPEN,-1.02,-2.0,75.0,-3.0
-,3898.HK,2020-08-18,HKD,29.35,2021-01-26,42.47,44.7,70.0,2020-12-24,29.05,OPEN,-1.02,-2.0,80.0,-2.0
-,0345.HK,2020-08-18,HKD,28.1,2021-06-09,37.15,32.21,28.0,2020-12-24,30.4,OPEN,8.19,16.0,43.0,25.0
-,0689.HK,2020-08-18,HKD,0.04,2021-04-08,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,98.0,55.0,25.0
-,0689.HK,2020-08-18,HKD,0.04,2021-03-16,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,98.0,61.0,29.0
-,1623.HK,2020-08-18,HKD,0.2,2021-08-09,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,30.0,36.0,33.0
-,AMZN,2020-08-18,USD,3312.49,2021-02-23,4364.54,31.76,42.0,2020-12-23,3185.27,OPEN,-3.84,-8.0,67.0,-12.0
-,ASX-SEK,2020-08-19,AUD,19.71,2021-06-17,26.7,35.46,30.0,2020-12-01,26.7,CLOSED,35.46,86.0,34.0,100.0
-,ASX-SEK,2020-08-19,AUD,19.71,2021-08-13,26.62,35.06,25.0,2020-12-01,26.62,CLOSED,35.06,85.0,29.0,100.0
-,0689.HK,2020-08-19,HKD,0.04,2020-12-31,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,182.0,78.0,100.0
-,0689.HK,2020-08-19,HKD,0.04,2021-01-25,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,223.0,71.0,100.0
-,ZS,2020-08-19,USD,128.26,2020-12-09,207.76,61.98,139.0,2020-12-09,176.7,CLOSED,37.77,85.0,100.0,61.0
-,FCX,2020-08-19,USD,14.94,2021-08-06,19.54,30.79,22.0,2020-11-09,19.54,CLOSED,30.79,95.0,23.0,100.0
-,ASX-CGC,2020-08-19,AUD,3.03,2021-03-03,4.3,41.91,54.0,2020-12-24,4.0,OPEN,32.01,64.0,65.0,76.0
-,ASX-NAN,2020-08-19,AUD,6.5,2021-07-19,9.02,38.77,29.0,2020-12-24,7.9,OPEN,21.54,43.0,38.0,56.0
-,ASX-BPT,2020-08-19,AUD,1.56,2021-03-31,2.74,75.64,85.0,2020-12-24,1.865,OPEN,19.55,39.0,57.0,26.0
-,ASX-GEM,2020-08-19,AUD,0.97,2021-05-22,1.34,38.14,35.0,2020-12-24,1.195,OPEN,23.2,46.0,46.0,61.0
-,2600.HK,2020-08-19,HKD,2.08,2021-05-24,3.25,56.25,51.0,2020-12-24,2.71,OPEN,30.29,60.0,46.0,54.0
-,3898.HK,2020-08-19,HKD,28.55,2021-02-06,37.99,33.06,49.0,2020-12-24,29.05,OPEN,1.75,3.0,74.0,5.0
-,3898.HK,2020-08-19,HKD,28.55,2021-01-27,41.31,44.69,70.0,2020-12-24,29.05,OPEN,1.75,3.0,79.0,4.0
-,0689.HK,2020-08-19,HKD,0.04,2021-04-09,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,99.0,55.0,25.0
-,0689.HK,2020-08-19,HKD,0.04,2021-03-17,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,99.0,60.0,29.0
-,1623.HK,2020-08-19,HKD,0.2,2021-08-10,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,30.0,36.0,33.0
-,0510.HK,2020-08-20,HKD,0.03,2021-08-17,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1400.0,5.0,100.0
-,0459.HK,2020-08-20,HKD,0.11,2020-12-03,0.17,54.55,131.0,2020-12-03,0.1,CLOSED,-9.09,-22.0,100.0,-17.0
-,0689.HK,2020-08-20,HKD,0.04,2021-01-01,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,183.0,77.0,100.0
-,0689.HK,2020-08-20,HKD,0.04,2021-01-26,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,225.0,70.0,100.0
-,SHOP,2020-08-20,USD,1039.62,2020-12-05,1447.46,39.23,92.0,2020-12-04,1053.89,CLOSED,1.37,3.0,99.0,3.0
-,SHOP,2020-08-20,USD,1039.62,2020-12-07,1388.1,33.52,77.0,2020-12-07,1084.4,CLOSED,4.31,10.0,100.0,13.0
-,ASX-SDF,2020-08-20,AUD,3.55,2021-06-12,4.67,31.55,27.0,2020-12-24,3.99,OPEN,12.39,25.0,43.0,39.0
-,2600.HK,2020-08-20,HKD,2.06,2021-05-25,3.22,56.31,51.0,2020-12-24,2.71,OPEN,31.55,63.0,45.0,56.0
-,3898.HK,2020-08-20,HKD,28.45,2021-02-07,37.85,33.04,49.0,2020-12-24,29.05,OPEN,2.11,4.0,74.0,6.0
-,3898.HK,2020-08-20,HKD,28.45,2021-01-28,41.17,44.71,70.0,2020-12-24,29.05,OPEN,2.11,4.0,78.0,5.0
-,2382.HK,2020-08-20,HKD,126.1,2021-07-26,206.43,63.7,47.0,2020-12-24,162.4,OPEN,28.79,58.0,37.0,45.0
-,0689.HK,2020-08-20,HKD,0.04,2021-04-10,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,100.0,54.0,25.0
-,0689.HK,2020-08-20,HKD,0.04,2021-03-18,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,100.0,60.0,29.0
-,1623.HK,2020-08-20,HKD,0.2,2021-08-11,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,30.0,35.0,33.0
-,2382.HK,2020-08-20,HKD,126.1,2021-05-17,190.15,50.79,47.0,2020-12-24,162.4,OPEN,28.79,58.0,47.0,57.0
-,PYPL,2020-08-20,USD,198.18,2021-03-05,274.97,38.75,50.0,2020-12-23,239.44,OPEN,20.82,42.0,63.0,54.0
-,0510.HK,2020-08-24,HKD,0.03,2021-06-04,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,1800.0,5.0,100.0
-,0510.HK,2020-08-24,HKD,0.03,2021-08-21,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1800.0,4.0,100.0
-,0689.HK,2020-08-24,HKD,0.04,2021-01-05,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,191.0,74.0,100.0
-,0689.HK,2020-08-24,HKD,0.04,2021-01-30,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,233.0,68.0,100.0
-,ASX-NAN,2020-08-24,AUD,6.87,2021-07-03,10.0,45.56,37.0,2020-12-24,7.9,OPEN,14.99,31.0,39.0,33.0
-,ASX-FMG,2020-08-24,AUD,18.56,2021-06-13,24.85,33.89,29.0,2020-12-24,23.62,OPEN,27.26,56.0,42.0,80.0
-,2600.HK,2020-08-24,HKD,2.09,2021-05-29,3.27,56.46,51.0,2020-12-24,2.71,OPEN,29.67,61.0,44.0,53.0
-,3898.HK,2020-08-24,HKD,28.85,2021-02-11,38.38,33.03,49.0,2020-12-24,29.05,OPEN,0.69,1.0,71.0,2.0
-,3898.HK,2020-08-24,HKD,28.85,2021-02-01,41.75,44.71,70.0,2020-12-24,29.05,OPEN,0.69,1.0,76.0,2.0
-,2382.HK,2020-08-24,HKD,125.0,2021-07-30,204.62,63.7,47.0,2020-12-24,162.4,OPEN,29.92,62.0,36.0,47.0
-,0689.HK,2020-08-24,HKD,0.04,2021-04-14,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,103.0,52.0,25.0
-,0689.HK,2020-08-24,HKD,0.04,2021-03-22,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,103.0,58.0,29.0
-,1623.HK,2020-08-24,HKD,0.2,2021-08-15,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,31.0,34.0,33.0
-,2382.HK,2020-08-24,HKD,125.0,2021-05-21,188.49,50.79,47.0,2020-12-24,162.4,OPEN,29.92,62.0,45.0,59.0
-,0510.HK,2020-08-25,HKD,0.03,2021-06-05,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,1938.0,5.0,100.0
-,0510.HK,2020-08-25,HKD,0.03,2021-08-22,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1938.0,4.0,100.0
-,0689.HK,2020-08-25,HKD,0.04,2021-01-06,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,193.0,73.0,100.0
-,0689.HK,2020-08-25,HKD,0.04,2021-01-31,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,236.0,67.0,100.0
-,ZS,2020-08-25,USD,135.63,2020-10-19,189.08,39.41,181.0,2020-10-19,153.17,CLOSED,12.93,59.0,100.0,33.0
-,ASX-PMV,2020-08-25,AUD,19.11,2021-02-23,25.29,32.34,45.0,2020-12-24,23.4,OPEN,22.45,47.0,66.0,69.0
-,2600.HK,2020-08-25,HKD,2.08,2021-05-30,3.25,56.25,51.0,2020-12-24,2.71,OPEN,30.29,63.0,44.0,54.0
-,3898.HK,2020-08-25,HKD,29.45,2021-02-12,39.18,33.04,49.0,2020-12-24,29.05,OPEN,-1.36,-3.0,71.0,-4.0
-,3898.HK,2020-08-25,HKD,29.45,2021-02-02,42.61,44.69,70.0,2020-12-24,29.05,OPEN,-1.36,-3.0,75.0,-3.0
-,0345.HK,2020-08-25,HKD,27.65,2021-06-16,36.56,32.22,28.0,2020-12-24,30.4,OPEN,9.95,21.0,41.0,31.0
-,0345.HK,2020-08-25,HKD,27.65,2021-08-24,39.5,42.86,30.0,2020-12-24,30.4,OPEN,9.95,21.0,33.0,23.0
-,0689.HK,2020-08-25,HKD,0.04,2021-04-15,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,104.0,52.0,25.0
-,0689.HK,2020-08-25,HKD,0.04,2021-03-23,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,104.0,58.0,29.0
-,0753.HK,2020-08-25,HKD,5.42,2021-08-17,7.21,33.03,23.0,2020-12-24,5.97,OPEN,10.15,21.0,34.0,31.0
-,2883.HK,2020-08-25,HKD,6.6,2021-07-24,8.76,32.73,25.0,2020-12-24,6.34,OPEN,-3.94,-8.0,36.0,-12.0
-,8206.HK,2020-08-25,HKD,0.11,2021-06-03,0.25,127.27,114.0,2020-12-24,0.07,OPEN,-36.36,-76.0,43.0,-29.0
-,1623.HK,2020-08-25,HKD,0.2,2021-08-16,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,31.0,34.0,33.0
-,GLW,2020-08-25,USD,32.89,2021-08-09,42.88,30.37,22.0,2020-12-23,36.35,OPEN,10.52,22.0,34.0,35.0
-,2600.HK,2020-08-26,HKD,1.93,2021-05-31,3.02,56.48,51.0,2020-11-30,3.02,CLOSED,56.48,148.0,35.0,100.0
-,0510.HK,2020-08-26,HKD,0.03,2021-06-06,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,2100.0,4.0,100.0
-,0510.HK,2020-08-26,HKD,0.03,2021-08-23,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,2100.0,3.0,100.0
-,0689.HK,2020-08-26,HKD,0.04,2021-01-07,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,195.0,72.0,100.0
-,0689.HK,2020-08-26,HKD,0.04,2021-02-01,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,238.0,67.0,100.0
-,3898.HK,2020-08-26,HKD,28.2,2021-02-13,37.52,33.05,49.0,2020-12-24,29.05,OPEN,3.01,6.0,70.0,9.0
-,3898.HK,2020-08-26,HKD,28.2,2021-02-03,40.81,44.72,70.0,2020-12-24,29.05,OPEN,3.01,6.0,75.0,7.0
-,0689.HK,2020-08-26,HKD,0.04,2021-04-16,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,105.0,52.0,25.0
-,0689.HK,2020-08-26,HKD,0.04,2021-03-24,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,105.0,57.0,29.0
-,1623.HK,2020-08-26,HKD,0.2,2021-08-17,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,32.0,34.0,33.0
-,PYPL,2020-08-26,USD,203.48,2021-04-25,272.2,33.77,35.0,2020-12-23,239.44,OPEN,17.67,37.0,49.0,52.0
-,2600.HK,2020-08-27,HKD,1.97,2021-06-01,3.08,56.35,51.0,2020-11-30,3.08,CLOSED,56.35,149.0,34.0,100.0
-,0510.HK,2020-08-27,HKD,0.03,2021-06-07,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,2291.0,4.0,100.0
-,0510.HK,2020-08-27,HKD,0.03,2021-08-24,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,2291.0,3.0,100.0
-,0689.HK,2020-08-27,HKD,0.04,2021-01-08,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,197.0,72.0,100.0
-,0689.HK,2020-08-27,HKD,0.04,2021-02-02,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,240.0,66.0,100.0
-,1623.HK,2020-08-27,HKD,0.2,2021-01-27,0.32,60.0,99.0,2020-12-24,0.23,OPEN,15.0,32.0,78.0,25.0
-,3898.HK,2020-08-27,HKD,24.5,2021-02-14,32.6,33.06,49.0,2020-12-24,29.05,OPEN,18.57,39.0,70.0,56.0
-,3898.HK,2020-08-27,HKD,24.5,2021-02-04,35.45,44.69,70.0,2020-12-24,29.05,OPEN,18.57,39.0,74.0,42.0
-,2382.HK,2020-08-27,HKD,119.0,2021-08-02,194.8,63.7,47.0,2020-12-24,162.4,OPEN,36.47,77.0,35.0,57.0
-,0689.HK,2020-08-27,HKD,0.04,2021-04-17,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,106.0,51.0,25.0
-,0689.HK,2020-08-27,HKD,0.04,2021-03-25,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,106.0,57.0,29.0
-,8206.HK,2020-08-27,HKD,0.11,2021-06-05,0.25,127.27,114.0,2020-12-24,0.07,OPEN,-36.36,-77.0,42.0,-29.0
-,1623.HK,2020-08-27,HKD,0.2,2021-08-18,0.29,45.0,32.0,2020-12-24,0.23,OPEN,15.0,32.0,33.0,33.0
-,2382.HK,2020-08-27,HKD,119.0,2021-05-24,179.44,50.79,47.0,2020-12-24,162.4,OPEN,36.47,77.0,44.0,72.0
-,2600.HK,2020-08-28,HKD,1.97,2021-06-02,3.08,56.35,51.0,2020-11-30,3.08,CLOSED,56.35,151.0,34.0,100.0
-,0510.HK,2020-08-28,HKD,0.03,2021-06-08,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,2520.0,4.0,100.0
-,0510.HK,2020-08-28,HKD,0.03,2021-08-25,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,2520.0,3.0,100.0
-,0689.HK,2020-08-28,HKD,0.04,2021-01-09,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,199.0,71.0,100.0
-,0354.HK,2020-08-28,HKD,5.57,2021-07-26,7.41,33.03,25.0,2020-11-16,7.41,CLOSED,33.03,104.0,24.0,100.0
-,0689.HK,2020-08-28,HKD,0.04,2021-02-03,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,242.0,65.0,100.0
-,ASX-CGC,2020-08-28,AUD,3.31,2021-03-12,4.7,41.99,54.0,2020-12-24,4.0,OPEN,20.85,45.0,60.0,50.0
-,ASX-ORA,2020-08-28,AUD,2.28,2021-05-22,3.02,32.46,31.0,2020-12-24,2.69,OPEN,17.98,38.0,44.0,55.0
-,1623.HK,2020-08-28,HKD,0.2,2021-01-28,0.32,60.0,99.0,2020-12-24,0.23,OPEN,15.0,32.0,77.0,25.0
-,3898.HK,2020-08-28,HKD,24.45,2021-02-15,32.53,33.05,49.0,2020-12-24,29.05,OPEN,18.81,40.0,69.0,57.0
-,3898.HK,2020-08-28,HKD,24.45,2021-02-05,35.38,44.7,70.0,2020-12-24,29.05,OPEN,18.81,40.0,73.0,42.0
-,0345.HK,2020-08-28,HKD,27.2,2021-06-19,35.96,32.21,28.0,2020-12-24,30.4,OPEN,11.76,25.0,40.0,37.0
-,0345.HK,2020-08-28,HKD,27.2,2021-08-27,38.86,42.87,30.0,2020-12-24,30.4,OPEN,11.76,25.0,32.0,27.0
-,0689.HK,2020-08-28,HKD,0.04,2021-04-18,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,107.0,51.0,25.0
-,0689.HK,2020-08-28,HKD,0.04,2021-03-26,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,107.0,56.0,29.0
-,8206.HK,2020-08-28,HKD,0.11,2021-06-06,0.25,127.27,114.0,2020-12-24,0.07,OPEN,-36.36,-78.0,42.0,-29.0
-,2600.HK,2020-08-31,HKD,1.9,2021-06-05,2.97,56.32,51.0,2020-11-25,2.97,CLOSED,56.32,165.0,31.0,100.0
-,0510.HK,2020-08-31,HKD,0.03,2021-06-11,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,3600.0,2.0,100.0
-,0510.HK,2020-08-31,HKD,0.03,2021-08-28,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,3600.0,2.0,100.0
-,0689.HK,2020-08-31,HKD,0.04,2021-01-12,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,205.0,69.0,100.0
-,0689.HK,2020-08-31,HKD,0.04,2021-02-06,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,250.0,64.0,100.0
-,SHOP,2020-08-31,USD,1066.42,2020-12-14,1510.69,41.66,100.0,2020-12-14,1059.17,CLOSED,-0.68,-2.0,100.0,-2.0
-,1623.HK,2020-08-31,HKD,0.2,2021-01-31,0.32,60.0,99.0,2020-12-24,0.23,OPEN,15.0,33.0,75.0,25.0
-,3898.HK,2020-08-31,HKD,24.9,2021-02-18,33.13,33.05,49.0,2020-12-24,29.05,OPEN,16.67,37.0,67.0,50.0
-,3898.HK,2020-08-31,HKD,24.9,2021-02-08,36.03,44.7,70.0,2020-12-24,29.05,OPEN,16.67,37.0,71.0,37.0
-,0345.HK,2020-08-31,HKD,27.6,2021-06-22,36.49,32.21,28.0,2020-12-24,30.4,OPEN,10.14,22.0,39.0,31.0
-,0689.HK,2020-08-31,HKD,0.04,2021-04-21,0.12,200.0,216.0,2020-12-24,0.06,OPEN,50.0,110.0,49.0,25.0
-,0689.HK,2020-08-31,HKD,0.04,2021-03-29,0.11,175.0,210.0,2020-12-24,0.06,OPEN,50.0,110.0,55.0,29.0
-,2600.HK,2020-09-01,HKD,1.96,2021-06-06,3.06,56.12,51.0,2020-11-30,3.06,CLOSED,56.12,157.0,32.0,100.0
-,0510.HK,2020-09-01,HKD,0.03,2021-06-12,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,4200.0,2.0,100.0
-,0510.HK,2020-09-01,HKD,0.03,2021-08-29,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,4200.0,2.0,100.0
-,1623.HK,2020-09-01,HKD,0.2,2021-02-01,0.32,60.0,99.0,2020-12-24,0.23,OPEN,15.0,33.0,75.0,25.0
-,3898.HK,2020-09-01,HKD,25.55,2021-02-19,33.99,33.03,49.0,2020-12-24,29.05,OPEN,13.7,30.0,67.0,41.0
-,3898.HK,2020-09-01,HKD,25.55,2021-02-09,36.97,44.7,70.0,2020-12-24,29.05,OPEN,13.7,30.0,71.0,31.0
-,AAPL,2020-09-01,USD,134.18,2021-08-17,198.94,48.26,35.0,2020-12-23,130.96,OPEN,-2.4,-5.0,32.0,-5.0
-,AAPL,2020-09-01,USD,134.18,2021-08-29,177.32,32.15,22.0,2020-12-23,130.96,OPEN,-2.4,-5.0,31.0,-7.0
-,2600.HK,2020-09-02,HKD,1.93,2021-06-07,3.02,56.48,51.0,2020-11-30,3.02,CLOSED,56.48,160.0,32.0,100.0
-,0510.HK,2020-09-02,HKD,0.03,2021-06-13,0.06,100.0,89.0,2020-09-07,0.06,CLOSED,100.0,5040.0,2.0,100.0
-,0510.HK,2020-09-02,HKD,0.03,2021-08-30,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,5040.0,1.0,100.0
-,0689.HK,2020-09-02,HKD,0.04,2021-01-14,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,210.0,67.0,100.0
-,0689.HK,2020-09-02,HKD,0.04,2021-02-08,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,255.0,62.0,100.0
-,ASX-A2M,2020-09-02,AUD,16.84,2021-05-22,28.8,71.02,68.0,2020-12-24,10.95,OPEN,-34.98,-78.0,43.0,-49.0
-,ASX-TWE,2020-09-02,AUD,9.28,2021-04-06,12.58,35.56,41.0,2020-12-24,9.42,OPEN,1.51,3.0,52.0,4.0
-,ASX-A2M,2020-09-02,AUD,16.84,2021-05-19,29.84,77.2,75.0,2020-12-24,10.95,OPEN,-34.98,-78.0,44.0,-45.0
