NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0700.HK,2020-08-24,HKD,548.0,2021-08-24,818.37,49.34,34.0,2020-10-23,561.5,OPEN,2.46,10.0,16.0,5.0
-,1299.HK,2020-08-24,HKD,78.55,2021-08-24,91.55,16.55,11.0,2020-10-23,78.15,OPEN,-0.51,-2.0,16.0,-3.0
-,1299.HK,2020-08-24,HKD,78.55,2021-08-24,92.24,17.43,12.0,2020-10-23,78.15,OPEN,-0.51,-2.0,16.0,-3.0
-,2588.HK,2020-08-24,HKD,53.7,2021-08-24,62.64,16.65,11.0,2020-10-23,55.0,OPEN,2.42,10.0,16.0,15.0
-,9988.HK,2020-08-24,HKD,264.4,2021-08-24,343.46,29.9,21.0,2020-10-23,298.0,OPEN,12.71,53.0,16.0,42.0
-,FB,2020-08-24,USD,271.39,2021-08-24,364.53,34.32,24.0,2020-10-23,284.79,OPEN,4.94,21.0,16.0,14.0
-,FB,2020-08-24,USD,271.39,2021-08-24,367.99,35.59,25.0,2020-10-23,284.79,OPEN,4.94,21.0,16.0,14.0
-,FB,2020-08-24,USD,271.39,2021-08-24,364.53,34.32,24.0,2020-10-23,284.79,OPEN,4.94,21.0,16.0,14.0
-,FB,2020-08-24,USD,271.39,2021-08-24,361.19,33.09,23.0,2020-10-23,284.79,OPEN,4.94,21.0,16.0,15.0
-,GOOG,2020-08-24,USD,1588.2,2021-08-24,1942.13,22.28,15.0,2020-10-23,1641.0,OPEN,3.32,14.0,16.0,15.0
-,DHR,2020-08-24,USD,205.56,2021-08-24,240.2,16.85,12.0,2020-10-23,232.66,OPEN,13.18,55.0,16.0,78.0
-,HD,2020-08-24,USD,286.75,2021-08-24,353.19,23.17,16.0,2020-10-23,283.0,OPEN,-1.31,-6.0,16.0,-6.0
-,MA,2020-08-24,USD,343.64,2021-08-24,462.46,34.58,24.0,2020-10-23,329.61,OPEN,-4.08,-17.0,16.0,-12.0
-,MA,2020-08-24,USD,343.64,2021-08-24,464.15,35.07,24.0,2020-10-23,329.61,OPEN,-4.08,-17.0,16.0,-12.0
-,UNH,2020-08-24,USD,308.84,2021-08-24,371.5,20.29,14.0,2020-10-23,330.6,OPEN,7.05,30.0,16.0,35.0
-,V,2020-08-24,USD,206.41,2021-08-24,255.13,23.6,16.0,2020-10-23,198.01,OPEN,-4.07,-17.0,16.0,-17.0
-,V,2020-08-24,USD,206.41,2021-08-24,253.07,22.61,16.0,2020-10-23,198.01,OPEN,-4.07,-17.0,16.0,-18.0
-,V,2020-08-24,USD,206.41,2021-08-24,252.69,22.42,15.0,2020-10-23,198.01,OPEN,-4.07,-17.0,16.0,-18.0
-,V,2020-08-24,USD,206.41,2021-08-24,252.49,22.32,15.0,2020-10-23,198.01,OPEN,-4.07,-17.0,16.0,-18.0
-,O,2020-08-24,USD,62.44,2021-08-24,72.43,16.0,11.0,2020-10-23,60.75,OPEN,-2.71,-11.0,16.0,-17.0
-,XAR,2020-08-24,USD,91.89,2021-08-24,105.81,15.15,10.0,2020-10-23,92.46,OPEN,0.62,3.0,16.0,4.0
-,XAR,2020-08-24,USD,91.89,2021-08-24,106.54,15.94,11.0,2020-10-23,92.46,OPEN,0.62,3.0,16.0,4.0
-,XBI,2020-08-24,USD,108.8,2021-08-24,125.76,15.59,11.0,2020-10-23,117.63,OPEN,8.12,34.0,16.0,52.0
-,SHOP,2020-08-24,USD,999.32,2021-08-24,1907.93,90.92,63.0,2020-10-23,1026.22,OPEN,2.69,11.0,16.0,3.0
-,SHOP,2020-08-24,USD,999.32,2021-08-24,1865.87,86.71,60.0,2020-10-23,1026.22,OPEN,2.69,11.0,16.0,3.0
-,SHOP,2020-08-24,USD,999.32,2021-08-24,1898.58,89.99,62.0,2020-10-23,1026.22,OPEN,2.69,11.0,16.0,3.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,167.23,16.23,11.0,2020-10-23,154.08,OPEN,7.09,30.0,16.0,44.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,167.23,16.23,11.0,2020-10-23,154.08,OPEN,7.09,30.0,16.0,44.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,168.31,16.98,12.0,2020-10-23,154.08,OPEN,7.09,30.0,16.0,42.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,168.36,17.01,12.0,2020-10-23,154.08,OPEN,7.09,30.0,16.0,42.0
-,ZS,2020-08-24,USD,135.74,2021-08-24,206.02,51.78,36.0,2020-10-23,147.05,OPEN,8.33,35.0,16.0,16.0
-,0345.HK,2020-08-25,HKD,27.65,2021-08-25,32.96,19.2,13.0,2020-10-12,32.96,CLOSED,19.2,101.0,13.0,100.0
-,ASX-A2M,2020-08-25,AUD,18.18,2021-08-25,40.08,120.46,83.0,2020-10-26,14.43,OPEN,-20.63,-84.0,17.0,-17.0
-,ASX-A2M,2020-08-25,AUD,18.18,2021-08-25,27.98,53.91,37.0,2020-10-26,14.43,OPEN,-20.63,-84.0,17.0,-38.0
-,ASX-A2M,2020-08-25,AUD,18.18,2021-08-25,37.77,107.76,74.0,2020-10-26,14.43,OPEN,-20.63,-84.0,17.0,-19.0
-,ASX-ALQ,2020-08-25,AUD,9.15,2021-08-25,11.32,23.72,16.0,2020-10-26,9.89,OPEN,8.09,33.0,17.0,34.0
-,ASX-ALU,2020-08-25,AUD,37.45,2021-08-25,48.75,30.17,21.0,2020-10-26,39.25,OPEN,4.81,20.0,17.0,16.0
-,ASX-ALU,2020-08-25,AUD,37.45,2021-08-25,49.86,33.14,23.0,2020-10-26,39.25,OPEN,4.81,20.0,17.0,15.0
-,ASX-ANZ,2020-08-25,AUD,18.8,2021-08-25,21.67,15.27,11.0,2020-10-26,19.68,OPEN,4.68,19.0,17.0,31.0
-,ASX-CCP,2020-08-25,AUD,20.02,2021-08-25,27.17,35.71,25.0,2020-10-26,20.23,OPEN,1.05,4.0,17.0,3.0
-,ASX-CCP,2020-08-25,AUD,20.02,2021-08-25,26.93,34.52,24.0,2020-10-26,20.23,OPEN,1.05,4.0,17.0,3.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,20.14,32.24,22.0,2020-10-26,18.0,OPEN,18.19,74.0,17.0,56.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,20.13,32.17,22.0,2020-10-26,18.0,OPEN,18.19,74.0,17.0,57.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,19.43,27.58,19.0,2020-10-26,18.0,OPEN,18.19,74.0,17.0,66.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,20.37,33.75,23.0,2020-10-26,18.0,OPEN,18.19,74.0,17.0,54.0
-,ASX-FPH,2020-08-25,AUD,32.85,2021-08-25,38.85,18.26,13.0,2020-10-26,33.04,OPEN,0.58,2.0,17.0,3.0
-,ASX-FPH,2020-08-25,AUD,32.85,2021-08-25,38.9,18.42,13.0,2020-10-26,33.04,OPEN,0.58,2.0,17.0,3.0
-,ASX-NST,2020-08-25,AUD,13.71,2021-08-25,20.79,51.64,36.0,2020-10-26,15.65,OPEN,14.15,58.0,17.0,27.0
-,ASX-NUF,2020-08-25,AUD,4.05,2021-08-25,4.86,20.0,14.0,2020-10-26,3.75,OPEN,-7.41,-30.0,17.0,-37.0
-,ASX-NXT,2020-08-25,AUD,11.86,2021-08-25,14.86,25.3,17.0,2020-10-26,13.5,OPEN,13.83,56.0,17.0,55.0
-,ASX-REA,2020-08-25,AUD,119.02,2021-08-25,148.67,24.91,17.0,2020-10-26,126.17,OPEN,6.01,24.0,17.0,24.0
-,ASX-S32,2020-08-25,AUD,2.18,2021-08-25,3.26,49.54,34.0,2020-10-26,2.21,OPEN,1.38,6.0,17.0,3.0
-,9988.HK,2020-08-25,HKD,269.2,2021-08-25,369.19,37.14,26.0,2020-10-23,298.0,OPEN,10.7,46.0,16.0,29.0
-,9988.HK,2020-08-25,HKD,269.2,2021-08-25,370.15,37.5,26.0,2020-10-23,298.0,OPEN,10.7,46.0,16.0,29.0
-,AAPL,2020-08-25,USD,499.3,2021-08-25,636.68,27.51,19.0,2020-10-23,115.04,OPEN,-76.96,-329.0,16.0,-280.0
-,DHR,2020-08-25,USD,207.57,2021-08-25,244.89,17.98,12.0,2020-10-23,232.66,OPEN,12.09,52.0,16.0,67.0
-,DHR,2020-08-25,USD,207.57,2021-08-25,242.38,16.77,12.0,2020-10-23,232.66,OPEN,12.09,52.0,16.0,72.0
-,HD,2020-08-25,USD,286.13,2021-08-25,352.42,23.17,16.0,2020-10-23,283.0,OPEN,-1.09,-5.0,16.0,-5.0
-,MA,2020-08-25,USD,347.66,2021-08-25,469.58,35.07,24.0,2020-10-23,329.61,OPEN,-5.19,-22.0,16.0,-15.0
-,PM,2020-08-25,USD,79.62,2021-08-25,100.52,26.25,18.0,2020-10-23,74.45,OPEN,-6.49,-28.0,16.0,-25.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,481.42,54.19,37.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,11.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,565.13,81.0,56.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,7.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,377.95,21.05,15.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,28.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,375.52,20.27,14.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,29.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,483.61,54.89,38.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,11.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,374.71,20.01,14.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,29.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,565.13,81.0,56.0,2020-10-23,330.6,OPEN,5.89,25.0,16.0,7.0
-,V,2020-08-25,USD,208.1,2021-08-25,247.1,18.74,13.0,2020-10-23,198.01,OPEN,-4.85,-21.0,16.0,-26.0
-,ORCL,2020-08-25,USD,56.09,2021-08-25,78.04,39.13,27.0,2020-10-23,59.9,OPEN,6.79,29.0,16.0,17.0
-,ORCL,2020-08-25,USD,56.09,2021-08-25,85.54,52.5,36.0,2020-10-23,59.9,OPEN,6.79,29.0,16.0,13.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,298.15,21.0,14.0,2020-10-23,237.72,OPEN,-3.53,-15.0,16.0,-17.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,301.79,22.47,16.0,2020-10-23,237.72,OPEN,-3.53,-15.0,16.0,-16.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,297.84,20.87,14.0,2020-10-23,237.72,OPEN,-3.53,-15.0,16.0,-17.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,301.16,22.22,15.0,2020-10-23,237.72,OPEN,-3.53,-15.0,16.0,-16.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,298.85,21.28,15.0,2020-10-23,237.72,OPEN,-3.53,-15.0,16.0,-17.0
-,CCI,2020-08-25,USD,160.69,2021-08-25,197.47,22.89,16.0,2020-10-23,158.47,OPEN,-1.38,-6.0,16.0,-6.0
-,PSA,2020-08-25,USD,206.76,2021-08-25,243.6,17.82,12.0,2020-10-23,235.72,OPEN,14.01,60.0,16.0,79.0
-,O,2020-08-25,USD,62.57,2021-08-25,79.26,26.67,18.0,2020-10-23,60.75,OPEN,-2.91,-12.0,16.0,-11.0
-,O,2020-08-25,USD,62.57,2021-08-25,75.08,19.99,14.0,2020-10-23,60.75,OPEN,-2.91,-12.0,16.0,-15.0
-,O,2020-08-25,USD,62.57,2021-08-25,75.08,19.99,14.0,2020-10-23,60.75,OPEN,-2.91,-12.0,16.0,-15.0
-,O,2020-08-25,USD,62.57,2021-08-25,73.17,16.94,12.0,2020-10-23,60.75,OPEN,-2.91,-12.0,16.0,-17.0
-,EA,2020-08-25,USD,142.21,2021-08-25,245.92,72.93,50.0,2020-10-23,126.77,OPEN,-10.86,-46.0,16.0,-15.0
-,EA,2020-08-25,USD,142.21,2021-08-25,246.6,73.41,51.0,2020-10-23,126.77,OPEN,-10.86,-46.0,16.0,-15.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1936.58,86.71,60.0,2020-10-23,1026.22,OPEN,-1.06,-5.0,16.0,-1.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1970.43,89.98,62.0,2020-10-23,1026.22,OPEN,-1.06,-5.0,16.0,-1.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1957.01,88.68,61.0,2020-10-23,1026.22,OPEN,-1.06,-5.0,16.0,-1.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1970.53,89.99,62.0,2020-10-23,1026.22,OPEN,-1.06,-5.0,16.0,-1.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1841.89,77.58,54.0,2020-10-23,1026.22,OPEN,-1.06,-5.0,16.0,-1.0
-,AWK,2020-08-25,USD,143.53,2021-08-25,168.53,17.42,12.0,2020-10-23,154.08,OPEN,7.35,31.0,16.0,42.0
-,PYPL,2020-08-25,USD,201.67,2021-08-25,265.82,31.81,22.0,2020-10-23,203.04,OPEN,0.68,3.0,16.0,2.0
-,PYPL,2020-08-25,USD,201.67,2021-08-25,267.68,32.73,23.0,2020-10-23,203.04,OPEN,0.68,3.0,16.0,2.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,227.66,67.85,47.0,2020-10-23,147.05,OPEN,8.42,36.0,16.0,12.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,212.37,56.58,39.0,2020-10-23,147.05,OPEN,8.42,36.0,16.0,15.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,227.66,67.85,47.0,2020-10-23,147.05,OPEN,8.42,36.0,16.0,12.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,218.11,60.81,42.0,2020-10-23,147.05,OPEN,8.42,36.0,16.0,14.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,225.24,66.07,46.0,2020-10-23,147.05,OPEN,8.42,36.0,16.0,13.0
-,0345.HK,2020-08-26,HKD,27.0,2021-08-26,32.37,19.89,14.0,2020-10-12,32.37,CLOSED,19.89,107.0,13.0,100.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,41.9,129.71,90.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-16.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,33.39,83.06,57.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-25.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,36.34,99.23,69.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-21.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,35.59,95.12,66.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-22.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,40.77,123.52,85.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-17.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,34.73,90.41,62.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-23.0
-,ASX-A2M,2020-08-26,AUD,18.24,2021-08-26,33.88,85.75,59.0,2020-10-26,14.43,OPEN,-20.89,-86.0,17.0,-24.0
-,ASX-CCP,2020-08-26,AUD,19.04,2021-08-26,25.84,35.71,25.0,2020-10-26,20.23,OPEN,6.25,26.0,17.0,18.0
-,ASX-CCP,2020-08-26,AUD,19.04,2021-08-26,25.61,34.51,24.0,2020-10-26,20.23,OPEN,6.25,26.0,17.0,18.0
-,ASX-CTD,2020-08-26,AUD,15.36,2021-08-26,20.32,32.29,22.0,2020-10-26,18.0,OPEN,17.19,71.0,17.0,53.0
-,ASX-CTD,2020-08-26,AUD,15.36,2021-08-26,20.01,30.27,21.0,2020-10-26,18.0,OPEN,17.19,71.0,17.0,57.0
-,ASX-CTD,2020-08-26,AUD,15.36,2021-08-26,20.03,30.4,21.0,2020-10-26,18.0,OPEN,17.19,71.0,17.0,57.0
-,ASX-NAN,2020-08-26,AUD,6.07,2021-08-26,8.14,34.1,24.0,2020-10-26,5.42,OPEN,-10.71,-44.0,17.0,-31.0
-,ASX-REA,2020-08-26,AUD,118.81,2021-08-26,148.38,24.89,17.0,2020-10-26,126.17,OPEN,6.19,26.0,17.0,25.0
-,1299.HK,2020-08-26,HKD,77.8,2021-08-26,91.44,17.53,12.0,2020-10-23,78.15,OPEN,0.45,2.0,16.0,3.0
-,1299.HK,2020-08-26,HKD,77.8,2021-08-26,91.56,17.69,12.0,2020-10-23,78.15,OPEN,0.45,2.0,16.0,3.0
-,1299.HK,2020-08-26,HKD,77.8,2021-08-26,89.64,15.22,11.0,2020-10-23,78.15,OPEN,0.45,2.0,16.0,3.0
-,1299.HK,2020-08-26,HKD,77.8,2021-08-26,91.44,17.53,12.0,2020-10-23,78.15,OPEN,0.45,2.0,16.0,3.0
-,1299.HK,2020-08-26,HKD,77.8,2021-08-26,89.87,15.51,11.0,2020-10-23,78.15,OPEN,0.45,2.0,16.0,3.0
-,1299.HK,2020-08-26,HKD,77.8,2021-08-26,91.56,17.69,12.0,2020-10-23,78.15,OPEN,0.45,2.0,16.0,3.0
-,1310.HK,2020-08-26,HKD,14.5,2021-08-26,17.4,20.0,14.0,2020-10-23,14.08,OPEN,-2.9,-13.0,16.0,-14.0
-,1310.HK,2020-08-26,HKD,14.5,2021-08-26,17.76,22.48,16.0,2020-10-23,14.08,OPEN,-2.9,-13.0,16.0,-13.0
-,2382.HK,2020-08-26,HKD,116.1,2021-08-26,168.6,45.22,31.0,2020-10-23,128.0,OPEN,10.25,45.0,16.0,23.0
-,3918.HK,2020-08-26,HKD,8.97,2021-08-26,10.52,17.28,12.0,2020-10-23,8.77,OPEN,-2.23,-10.0,16.0,-13.0
-,INDEXHANGSENG-HSI,2020-08-26,USD,25491.79,2021-08-26,30916.8,21.28,15.0,2020-10-23,24918.78,OPEN,-2.25,-10.0,16.0,-11.0
-,9988.HK,2020-08-26,HKD,279.6,2021-08-26,392.68,40.44,28.0,2020-10-23,298.0,OPEN,6.58,29.0,16.0,16.0
-,9988.HK,2020-08-26,HKD,279.6,2021-08-26,335.52,20.0,14.0,2020-10-23,298.0,OPEN,6.58,29.0,16.0,33.0
-,9988.HK,2020-08-26,HKD,279.6,2021-08-26,375.36,34.25,24.0,2020-10-23,298.0,OPEN,6.58,29.0,16.0,19.0
-,9988.HK,2020-08-26,HKD,279.6,2021-08-26,392.68,40.44,28.0,2020-10-23,298.0,OPEN,6.58,29.0,16.0,16.0
-,9988.HK,2020-08-26,HKD,279.6,2021-08-26,335.52,20.0,14.0,2020-10-23,298.0,OPEN,6.58,29.0,16.0,33.0
-,FB,2020-08-26,USD,303.91,2021-08-26,410.25,34.99,24.0,2020-10-23,284.79,OPEN,-6.29,-27.0,16.0,-18.0
-,FB,2020-08-26,USD,303.91,2021-08-26,412.36,35.68,25.0,2020-10-23,284.79,OPEN,-6.29,-27.0,16.0,-18.0
-,GOOG,2020-08-26,USD,1652.38,2021-08-26,2060.09,24.67,17.0,2020-10-23,1641.0,OPEN,-0.69,-3.0,16.0,-3.0
-,GOOG,2020-08-26,USD,1652.38,2021-08-26,2100.04,27.09,19.0,2020-10-23,1641.0,OPEN,-0.69,-3.0,16.0,-3.0
-,ACN,2020-08-26,USD,240.45,2021-08-26,277.05,15.22,11.0,2020-10-23,229.7,OPEN,-4.47,-19.0,16.0,-29.0
-,BRKb,2020-08-26,USD,4707.27,2021-08-26,5664.91,20.34,14.0,2020-10-23,4437.59,OPEN,-5.73,-25.0,16.0,-28.0
-,BRKb,2020-08-26,USD,4707.27,2021-08-26,5465.28,16.1,11.0,2020-10-23,4437.59,OPEN,-5.73,-25.0,16.0,-36.0
-,GM,2020-08-26,USD,29.48,2021-08-26,155.59,427.78,295.0,2020-10-23,36.83,OPEN,24.93,108.0,16.0,6.0
-,GM,2020-08-26,USD,29.48,2021-08-26,125.29,325.0,224.0,2020-10-23,36.83,OPEN,24.93,108.0,16.0,8.0
-,UNH,2020-08-26,USD,308.82,2021-08-26,366.96,18.83,13.0,2020-10-23,330.6,OPEN,7.05,31.0,16.0,37.0
-,UNH,2020-08-26,USD,308.82,2021-08-26,383.57,24.21,17.0,2020-10-23,330.6,OPEN,7.05,31.0,16.0,29.0
-,V,2020-08-26,USD,210.26,2021-08-26,257.45,22.44,15.0,2020-10-23,198.01,OPEN,-5.83,-25.0,16.0,-26.0
-,INTC,2020-08-26,USD,49.55,2021-08-26,67.79,36.81,25.0,2020-10-23,48.2,OPEN,-2.72,-12.0,16.0,-7.0
-,XAR,2020-08-26,USD,90.23,2021-08-26,104.3,15.59,11.0,2020-10-23,92.46,OPEN,2.47,11.0,16.0,16.0
-,XAR,2020-08-26,USD,90.23,2021-08-26,103.9,15.15,10.0,2020-10-23,92.46,OPEN,2.47,11.0,16.0,16.0
-,XAR,2020-08-26,USD,90.23,2021-08-26,104.62,15.95,11.0,2020-10-23,92.46,OPEN,2.47,11.0,16.0,15.0
-,XAR,2020-08-26,USD,90.23,2021-08-26,105.67,17.11,12.0,2020-10-23,92.46,OPEN,2.47,11.0,16.0,14.0
-,SBUX,2020-08-26,USD,82.41,2021-08-26,103.87,26.04,18.0,2020-10-23,90.8,OPEN,10.18,44.0,16.0,39.0
-,SBUX,2020-08-26,USD,82.41,2021-08-26,103.24,25.28,17.0,2020-10-23,90.8,OPEN,10.18,44.0,16.0,40.0
-,SHOP,2020-08-26,USD,1089.33,2021-08-26,2012.2,84.72,58.0,2020-10-23,1026.22,OPEN,-5.79,-25.0,16.0,-7.0
-,SHOP,2020-08-26,USD,1089.33,2021-08-26,2033.93,86.71,60.0,2020-10-23,1026.22,OPEN,-5.79,-25.0,16.0,-7.0
-,AWK,2020-08-26,USD,140.9,2021-08-26,166.68,18.3,13.0,2020-10-23,154.08,OPEN,9.35,41.0,16.0,51.0
-,AWK,2020-08-26,USD,140.9,2021-08-26,164.61,16.83,12.0,2020-10-23,154.08,OPEN,9.35,41.0,16.0,56.0
-,AWK,2020-08-26,USD,140.9,2021-08-26,163.65,16.15,11.0,2020-10-23,154.08,OPEN,9.35,41.0,16.0,58.0
-,AWK,2020-08-26,USD,140.9,2021-08-26,163.9,16.32,11.0,2020-10-23,154.08,OPEN,9.35,41.0,16.0,57.0
-,PYPL,2020-08-26,USD,203.48,2021-08-26,268.97,32.18,22.0,2020-10-23,203.04,OPEN,-0.22,-1.0,16.0,-1.0
-,PYPL,2020-08-26,USD,203.48,2021-08-26,268.71,32.06,22.0,2020-10-23,203.04,OPEN,-0.22,-1.0,16.0,-1.0
-,ZS,2020-08-26,USD,140.0,2021-08-26,252.21,80.15,55.0,2020-10-23,147.05,OPEN,5.04,22.0,16.0,6.0
-,ASX-A2M,2020-08-27,AUD,18.02,2021-08-27,27.74,53.94,37.0,2020-10-26,14.43,OPEN,-19.92,-84.0,16.0,-37.0
-,ASX-ALU,2020-08-27,AUD,36.9,2021-08-27,48.03,30.16,21.0,2020-10-26,39.25,OPEN,6.37,27.0,16.0,21.0
-,ASX-ALU,2020-08-27,AUD,36.9,2021-08-27,48.74,32.09,22.0,2020-10-26,39.25,OPEN,6.37,27.0,16.0,20.0
-,ASX-ALU,2020-08-27,AUD,36.9,2021-08-27,49.13,33.14,23.0,2020-10-26,39.25,OPEN,6.37,27.0,16.0,19.0
-,ASX-CSL,2020-08-27,AUD,293.55,2021-08-27,391.51,33.37,23.0,2020-10-26,296.0,OPEN,0.83,3.0,16.0,3.0
-,ASX-CSL,2020-08-27,AUD,293.55,2021-08-27,430.52,46.66,32.0,2020-10-26,296.0,OPEN,0.83,3.0,16.0,2.0
-,ASX-FPH,2020-08-27,AUD,33.99,2021-08-27,40.17,18.18,13.0,2020-10-26,33.04,OPEN,-2.79,-12.0,16.0,-15.0
-,ASX-FPH,2020-08-27,AUD,33.99,2021-08-27,40.46,19.04,13.0,2020-10-26,33.04,OPEN,-2.79,-12.0,16.0,-15.0
-,ASX-FPH,2020-08-27,AUD,33.99,2021-08-27,40.25,18.42,13.0,2020-10-26,33.04,OPEN,-2.79,-12.0,16.0,-15.0
-,ASX-REA,2020-08-27,AUD,119.63,2021-08-27,180.36,50.76,35.0,2020-10-26,126.17,OPEN,5.47,23.0,16.0,11.0
-,ASX-REA,2020-08-27,AUD,119.63,2021-08-27,150.99,26.21,18.0,2020-10-26,126.17,OPEN,5.47,23.0,16.0,21.0
-,ASX-REA,2020-08-27,AUD,119.63,2021-08-27,156.63,30.93,21.0,2020-10-26,126.17,OPEN,5.47,23.0,16.0,18.0
-,ASX-REA,2020-08-27,AUD,119.63,2021-08-27,149.29,24.79,17.0,2020-10-26,126.17,OPEN,5.47,23.0,16.0,22.0
-,ASX-REA,2020-08-27,AUD,119.63,2021-08-27,149.41,24.89,17.0,2020-10-26,126.17,OPEN,5.47,23.0,16.0,22.0
-,1299.HK,2020-08-27,HKD,77.5,2021-08-27,91.05,17.48,12.0,2020-10-23,78.15,OPEN,0.84,4.0,16.0,5.0
-,1299.HK,2020-08-27,HKD,77.5,2021-08-27,90.94,17.34,12.0,2020-10-23,78.15,OPEN,0.84,4.0,16.0,5.0
-,1299.HK,2020-08-27,HKD,77.5,2021-08-27,91.05,17.48,12.0,2020-10-23,78.15,OPEN,0.84,4.0,16.0,5.0
-,1299.HK,2020-08-27,HKD,77.5,2021-08-27,90.81,17.17,12.0,2020-10-23,78.15,OPEN,0.84,4.0,16.0,5.0
-,1299.HK,2020-08-27,HKD,77.5,2021-08-27,91.06,17.5,12.0,2020-10-23,78.15,OPEN,0.84,4.0,16.0,5.0
-,FB,2020-08-27,USD,293.22,2021-08-27,397.85,35.68,25.0,2020-10-23,284.79,OPEN,-2.87,-13.0,16.0,-8.0
-,GM,2020-08-27,USD,29.69,2021-08-27,117.44,295.55,204.0,2020-10-23,36.83,OPEN,24.05,106.0,16.0,8.0
-,GM,2020-08-27,USD,29.69,2021-08-27,104.24,251.09,173.0,2020-10-23,36.83,OPEN,24.05,106.0,16.0,10.0
-,GM,2020-08-27,USD,29.69,2021-08-27,120.51,305.89,211.0,2020-10-23,36.83,OPEN,24.05,106.0,16.0,8.0
-,HD,2020-08-27,USD,288.63,2021-08-27,348.24,20.65,14.0,2020-10-23,283.0,OPEN,-1.95,-9.0,16.0,-9.0
-,0345.HK,2020-08-28,HKD,27.2,2021-08-28,32.23,18.49,13.0,2020-10-12,32.23,CLOSED,18.49,104.0,12.0,100.0
-,0345.HK,2020-08-28,HKD,27.2,2021-08-28,32.61,19.89,14.0,2020-10-12,32.61,CLOSED,19.89,111.0,12.0,100.0
-,0345.HK,2020-08-28,HKD,27.2,2021-08-28,32.58,19.78,14.0,2020-10-12,32.58,CLOSED,19.78,111.0,12.0,100.0
-,0345.HK,2020-08-28,HKD,27.2,2021-08-28,32.31,18.79,13.0,2020-10-12,32.31,CLOSED,18.79,105.0,12.0,100.0
-,ASX-A2M,2020-08-28,AUD,17.47,2021-08-28,24.83,42.13,29.0,2020-10-26,14.43,OPEN,-17.4,-74.0,16.0,-41.0
-,ASX-A2M,2020-08-28,AUD,17.47,2021-08-28,38.52,120.49,83.0,2020-10-26,14.43,OPEN,-17.4,-74.0,16.0,-14.0
-,ASX-A2M,2020-08-28,AUD,17.47,2021-08-28,36.23,107.38,74.0,2020-10-26,14.43,OPEN,-17.4,-74.0,16.0,-16.0
