NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-FMG,2020-06-24,AUD,14.15,2021-06-24,12.5,-11.66,-8.0,2020-12-18,22.91,OPEN,61.91,88.0,48.0,-531.0
-,ASX-FMG,2020-06-25,AUD,13.87,2021-06-25,12.25,-11.68,-8.0,2020-12-18,22.91,OPEN,65.18,93.0,48.0,-558.0
-,ASX-CSR,2020-07-10,AUD,3.6,2021-07-10,3.58,-0.56,-0.0,2020-07-13,3.58,CLOSED,-0.56,-47.0,1.0,100.0
-,ASX-FMG,2020-07-16,AUD,16.11,2021-07-16,14.23,-11.67,-8.0,2020-12-18,22.91,OPEN,42.21,69.0,42.0,-362.0
=======
-,ASX-CSR,2020-06-19,AUD,3.61,2021-06-19,2.89,-19.94,-14.0,2020-12-17,5.39,OPEN,49.31,69.0,50.0,-247.0
-,ASX-FMG,2020-06-23,AUD,14.01,2021-06-23,12.38,-11.63,-8.0,2020-12-17,22.41,OPEN,59.96,85.0,48.0,-515.0
-,ASX-FMG,2020-06-24,AUD,14.15,2021-06-24,12.5,-11.66,-8.0,2020-12-17,22.41,OPEN,58.37,84.0,48.0,-501.0
-,ASX-FMG,2020-06-25,AUD,13.87,2021-06-25,12.25,-11.68,-8.0,2020-12-17,22.41,OPEN,61.57,89.0,48.0,-527.0
-,ASX-CSR,2020-07-10,AUD,3.6,2021-07-10,3.58,-0.56,-0.0,2020-07-13,3.58,CLOSED,-0.56,-47.0,1.0,100.0
-,ASX-FMG,2020-07-16,AUD,16.11,2021-07-16,14.23,-11.67,-8.0,2020-12-17,22.41,OPEN,39.11,64.0,42.0,-335.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,ASX-CSR,2020-07-20,AUD,3.5,2021-07-20,3.48,-0.57,-0.0,2020-07-21,3.48,CLOSED,-0.57,-144.0,0.0,100.0
-,ASX-CSR,2020-07-30,AUD,3.53,2021-07-30,3.51,-0.57,-0.0,2020-07-31,3.51,CLOSED,-0.57,-144.0,0.0,100.0
-,ASX-CSR,2020-08-04,AUD,3.6,2021-08-04,3.58,-0.56,-0.0,2020-08-05,3.58,CLOSED,-0.56,-141.0,0.0,100.0
-,ASX-CSR,2020-08-17,AUD,3.65,2021-08-17,3.63,-0.55,-0.0,2020-08-18,3.63,CLOSED,-0.55,-139.0,0.0,100.0
<<<<<<< HEAD
-,ASX-CSR,2020-08-18,AUD,3.66,2021-08-18,2.93,-19.95,-14.0,2020-12-18,5.25,OPEN,43.44,90.0,33.0,-218.0
-,ASX-CSR,2020-08-24,AUD,3.68,2021-08-24,2.94,-20.11,-14.0,2020-12-18,5.25,OPEN,42.66,93.0,32.0,-212.0
-,ASX-FMG,2020-09-22,AUD,15.87,2021-09-22,14.02,-11.66,-8.0,2020-12-18,22.91,OPEN,44.36,128.0,24.0,-381.0
-,ASX-FMG,2020-10-01,AUD,16.68,2021-10-01,14.73,-11.69,-8.0,2020-12-18,22.91,OPEN,37.35,121.0,21.0,-319.0
=======
-,ASX-CSR,2020-08-18,AUD,3.66,2021-08-18,2.93,-19.95,-14.0,2020-12-17,5.39,OPEN,47.27,98.0,33.0,-237.0
-,ASX-CSR,2020-08-24,AUD,3.68,2021-08-24,2.94,-20.11,-14.0,2020-12-17,5.39,OPEN,46.47,102.0,32.0,-231.0
-,ASX-FMG,2020-09-22,AUD,15.87,2021-09-22,14.02,-11.66,-8.0,2020-12-17,22.41,OPEN,41.21,121.0,24.0,-354.0
-,ASX-FMG,2020-10-01,AUD,16.68,2021-10-01,14.73,-11.69,-8.0,2020-12-17,22.41,OPEN,34.35,112.0,21.0,-294.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
