NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,8206.HK,2020-07-21,HKD,0.19,2020-10-21,0.26,36.84,101.0,2020-07-27,0.19,OPEN,0.0,0.0,7.0,0.0
-,0868.HK,2020-07-21,HKD,10.72,2021-04-27,14.12,31.72,29.0,2020-07-27,11.16,OPEN,4.1,172.0,2.0,13.0
-,0459.HK,2020-07-21,HKD,0.08,2020-11-03,0.12,50.0,120.0,2020-07-27,0.08,OPEN,0.0,0.0,6.0,0.0
-,0689.HK,2020-07-21,HKD,0.04,2020-12-02,0.07,75.0,141.0,2020-07-27,0.04,OPEN,0.0,0.0,4.0,0.0
-,0689.HK,2020-07-21,HKD,0.04,2020-12-27,0.08,100.0,158.0,2020-07-27,0.04,OPEN,0.0,0.0,4.0,0.0
-,2600.HK,2020-07-22,HKD,2.07,2021-04-26,3.24,56.52,51.0,2020-07-27,2.0,OPEN,-3.38,-170.0,2.0,-6.0
-,0510.HK,2020-07-22,HKD,0.04,2021-07-19,0.08,100.0,70.0,2020-07-27,0.03,OPEN,-25.0,-1260.0,1.0,-25.0
-,0689.HK,2020-07-22,HKD,0.04,2021-03-12,0.12,200.0,216.0,2020-07-27,0.04,OPEN,0.0,0.0,2.0,0.0
-,0689.HK,2020-07-22,HKD,0.04,2021-02-17,0.11,175.0,210.0,2020-07-27,0.04,OPEN,0.0,0.0,2.0,0.0
-,0459.HK,2020-07-22,HKD,0.08,2020-11-04,0.12,50.0,120.0,2020-07-27,0.08,OPEN,0.0,0.0,5.0,0.0
-,8206.HK,2020-07-22,HKD,0.19,2021-04-30,0.42,121.05,108.0,2020-07-27,0.19,OPEN,0.0,0.0,2.0,0.0
-,0689.HK,2020-07-22,HKD,0.04,2020-12-03,0.07,75.0,141.0,2020-07-27,0.04,OPEN,0.0,0.0,4.0,0.0
-,0689.HK,2020-07-22,HKD,0.04,2020-12-28,0.08,100.0,158.0,2020-07-27,0.04,OPEN,0.0,0.0,3.0,0.0
-,2600.HK,2020-07-23,HKD,2.07,2021-04-27,3.24,56.52,51.0,2020-07-27,2.0,OPEN,-3.38,-213.0,1.0,-6.0
-,0510.HK,2020-07-23,HKD,0.04,2021-07-20,0.08,100.0,70.0,2020-07-27,0.03,OPEN,-25.0,-1575.0,1.0,-25.0
-,0689.HK,2020-07-23,HKD,0.04,2021-03-13,0.12,200.0,216.0,2020-07-27,0.04,OPEN,0.0,0.0,2.0,0.0
-,0689.HK,2020-07-23,HKD,0.04,2021-02-18,0.11,175.0,210.0,2020-07-27,0.04,OPEN,0.0,0.0,2.0,0.0
-,0459.HK,2020-07-23,HKD,0.08,2020-11-05,0.12,50.0,120.0,2020-07-27,0.08,OPEN,0.0,0.0,4.0,0.0
-,8206.HK,2020-07-23,HKD,0.19,2021-05-01,0.42,121.05,108.0,2020-07-27,0.19,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-07-23,HKD,0.04,2020-12-04,0.07,75.0,141.0,2020-07-27,0.04,OPEN,0.0,0.0,3.0,0.0
-,1728.HK,2020-07-23,HKD,0.78,2021-02-18,1.02,30.77,37.0,2020-07-27,0.74,OPEN,-5.13,-323.0,2.0,-17.0
-,0689.HK,2020-07-23,HKD,0.04,2020-12-29,0.08,100.0,158.0,2020-07-27,0.04,OPEN,0.0,0.0,3.0,0.0
+,2600.HK,2020-07-27,HKD,2.0,2021-05-01,3.13,56.5,51.0,2020-07-27,2.0,OPEN,0.0,0.0,0.0,0.0
+,1623.HK,2020-07-27,HKD,0.22,2021-03-04,0.43,95.45,109.0,2020-07-27,0.22,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-27,HKD,0.04,2021-03-17,0.12,200.0,216.0,2020-07-27,0.04,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-27,HKD,0.04,2021-02-22,0.11,175.0,210.0,2020-07-27,0.04,OPEN,0.0,0.0,0.0,0.0
+,0459.HK,2020-07-27,HKD,0.08,2020-11-09,0.12,50.0,120.0,2020-07-27,0.08,OPEN,0.0,0.0,1.0,0.0
+,2238.HK,2020-07-27,HKD,6.41,2021-05-23,8.47,32.14,27.0,2020-07-27,6.41,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-27,HKD,0.04,2020-12-08,0.07,75.0,141.0,2020-07-27,0.04,OPEN,0.0,0.0,1.0,0.0
+,2238.HK,2020-07-27,HKD,6.41,2021-05-21,9.94,55.07,47.0,2020-07-27,6.41,OPEN,0.0,0.0,0.0,0.0
+,1623.HK,2020-07-27,HKD,0.22,2021-07-18,0.32,45.45,32.0,2020-07-27,0.22,OPEN,0.0,0.0,0.0,0.0
+,8206.HK,2020-07-27,HKD,0.19,2021-06-12,0.45,136.84,108.0,2020-07-27,0.19,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-27,HKD,0.04,2021-01-02,0.08,100.0,158.0,2020-07-27,0.04,OPEN,0.0,0.0,1.0,0.0
