NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,PYPL,2020-06-16,USD,161.22,2021-06-16,211.34,31.09,21.0,2020-06-26,170.87,OPEN,5.99,151.0,3.0,19.0
-,PYPL,2020-06-16,USD,161.22,2021-06-16,211.72,31.32,22.0,2020-06-26,170.87,OPEN,5.99,151.0,3.0,19.0
-,ZS,2020-06-16,USD,102.81,2021-06-16,193.1,87.82,61.0,2020-06-26,106.0,OPEN,3.1,78.0,3.0,4.0
-,ZS,2020-06-16,USD,102.81,2021-06-16,178.68,73.8,51.0,2020-06-26,106.0,OPEN,3.1,78.0,3.0,4.0
-,UTX,2020-06-17,USD,99.74,2021-06-17,257.66,158.33,109.0,2020-06-26,97.84,OPEN,-1.9,-53.0,2.0,-1.0
-,UTX,2020-06-17,USD,99.74,2021-06-17,229.25,129.85,90.0,2020-06-26,97.84,OPEN,-1.9,-53.0,2.0,-1.0
-,FB,2020-06-22,USD,239.22,2021-06-22,323.99,35.44,24.0,2020-06-26,216.08,OPEN,-9.67,-609.0,1.0,-27.0
-,FB,2020-06-22,USD,239.22,2021-06-22,310.4,29.76,21.0,2020-06-26,216.08,OPEN,-9.67,-609.0,1.0,-33.0
-,FB,2020-06-22,USD,239.22,2021-06-22,317.95,32.91,23.0,2020-06-26,216.08,OPEN,-9.67,-609.0,1.0,-29.0
-,DHR,2020-06-22,USD,174.84,2021-06-22,205.83,17.72,12.0,2020-06-26,171.71,OPEN,-1.79,-113.0,1.0,-10.0
-,DHR,2020-06-22,USD,174.84,2021-06-22,215.58,23.3,16.0,2020-06-26,171.71,OPEN,-1.79,-113.0,1.0,-8.0
-,HON,2020-06-22,USD,144.94,2021-06-22,168.26,16.09,11.0,2020-06-26,138.21,OPEN,-4.64,-292.0,1.0,-29.0
-,HON,2020-06-22,USD,144.94,2021-06-22,175.46,21.06,15.0,2020-06-26,138.21,OPEN,-4.64,-292.0,1.0,-22.0
-,MA,2020-06-22,USD,304.44,2021-06-22,410.55,34.85,24.0,2020-06-26,289.34,OPEN,-4.96,-312.0,1.0,-14.0
-,MA,2020-06-22,USD,304.44,2021-06-22,411.91,35.3,24.0,2020-06-26,289.34,OPEN,-4.96,-312.0,1.0,-14.0
-,FB,2020-06-23,USD,242.24,2021-06-23,319.37,31.84,22.0,2020-06-26,216.08,OPEN,-10.8,-907.0,1.0,-34.0
-,FB,2020-06-23,USD,242.24,2021-06-23,321.92,32.89,23.0,2020-06-26,216.08,OPEN,-10.8,-907.0,1.0,-33.0
-,GOOG,2020-06-23,USD,1464.41,2021-06-23,1823.96,24.55,17.0,2020-06-26,1359.9,OPEN,-7.14,-600.0,1.0,-29.0
-,GOOG,2020-06-23,USD,1464.41,2021-06-23,1789.65,22.21,15.0,2020-06-26,1359.9,OPEN,-7.14,-600.0,1.0,-32.0
-,MSFT,2020-06-23,USD,201.91,2021-06-23,291.41,44.33,31.0,2020-06-26,196.33,OPEN,-2.76,-232.0,1.0,-6.0
-,ACN,2020-06-23,USD,207.4,2021-06-23,238.6,15.04,10.0,2020-06-26,212.47,OPEN,2.44,205.0,1.0,16.0
-,BRKb,2020-06-23,USD,4059.85,2021-06-23,4894.72,20.56,14.0,2020-06-26,4074.0,OPEN,0.35,29.0,1.0,2.0
-,BRKb,2020-06-23,USD,4059.85,2021-06-23,4791.49,18.02,12.0,2020-06-26,4074.0,OPEN,0.35,29.0,1.0,2.0
-,DHR,2020-06-23,USD,175.59,2021-06-23,216.51,23.3,16.0,2020-06-26,171.71,OPEN,-2.21,-186.0,1.0,-9.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-16.0
-,MA,2020-06-23,USD,306.88,2021-06-23,412.89,34.54,24.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-17.0
-,MA,2020-06-23,USD,306.88,2021-06-23,412.8,34.52,24.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-17.0
-,MA,2020-06-23,USD,306.88,2021-06-23,416.4,35.69,25.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-16.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-16.0
-,MA,2020-06-23,USD,306.88,2021-06-23,413.04,34.59,24.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-17.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-26,289.34,OPEN,-5.72,-480.0,1.0,-16.0
-,FB,2020-06-24,USD,234.02,2021-06-24,308.53,31.84,22.0,2020-06-26,216.08,OPEN,-7.67,-966.0,1.0,-24.0
-,BRKb,2020-06-24,USD,4012.25,2021-06-24,4680.96,16.67,12.0,2020-06-26,4074.0,OPEN,1.54,194.0,1.0,9.0
-,DHR,2020-06-24,USD,171.46,2021-06-24,204.62,19.34,13.0,2020-06-26,171.71,OPEN,0.15,19.0,1.0,1.0
-,MA,2020-06-24,USD,294.01,2021-06-24,411.94,40.11,28.0,2020-06-26,289.34,OPEN,-1.59,-200.0,1.0,-4.0
-,MA,2020-06-24,USD,294.01,2021-06-24,365.75,24.4,17.0,2020-06-26,289.34,OPEN,-1.59,-200.0,1.0,-7.0
-,MA,2020-06-24,USD,294.01,2021-06-24,382.73,30.18,21.0,2020-06-26,289.34,OPEN,-1.59,-200.0,1.0,-5.0
-,MA,2020-06-24,USD,294.01,2021-06-24,398.76,35.63,25.0,2020-06-26,289.34,OPEN,-1.59,-200.0,1.0,-4.0
-,MA,2020-06-24,USD,294.01,2021-06-24,397.7,35.27,24.0,2020-06-26,289.34,OPEN,-1.59,-200.0,1.0,-5.0
-,FB,2020-06-25,USD,235.68,2021-06-25,315.08,33.69,23.0,2020-06-26,216.08,OPEN,-8.32,-2097.0,0.0,-25.0
-,FB,2020-06-25,USD,235.68,2021-06-25,305.8,29.75,21.0,2020-06-26,216.08,OPEN,-8.32,-2097.0,0.0,-28.0
-,FB,2020-06-25,USD,235.68,2021-06-25,313.21,32.9,23.0,2020-06-26,216.08,OPEN,-8.32,-2097.0,0.0,-25.0
-,BRKb,2020-06-25,USD,4040.57,2021-06-25,4848.68,20.0,14.0,2020-06-26,4074.0,OPEN,0.83,209.0,0.0,4.0
-,MA,2020-06-25,USD,298.01,2021-06-25,398.16,33.61,23.0,2020-06-26,289.34,OPEN,-2.91,-733.0,0.0,-9.0
-,PX,2020-06-25,USD,0.2,2021-06-25,0.23,15.0,10.0,2020-06-26,0.19,OPEN,-5.0,-1260.0,0.0,-33.0
-,PX,2020-06-25,USD,0.2,2021-06-25,0.26,30.0,21.0,2020-06-26,0.19,OPEN,-5.0,-1260.0,0.0,-17.0
+,FB,2020-06-26,USD,216.08,2021-06-26,290.17,34.29,24.0,2020-06-26,216.08,OPEN,0.0,0.0,0.0,0.0
+,FB,2020-06-26,USD,216.08,2021-06-26,284.88,31.84,22.0,2020-06-26,216.08,OPEN,0.0,0.0,0.0,0.0
+,FB,2020-06-26,USD,216.08,2021-06-26,292.15,35.2,24.0,2020-06-26,216.08,OPEN,0.0,0.0,0.0,0.0
+,BRKb,2020-06-26,USD,4074.0,2021-06-26,4911.78,20.56,14.0,2020-06-26,4074.0,OPEN,0.0,0.0,0.0,0.0
+,DHR,2020-06-26,USD,171.71,2021-06-26,200.06,16.51,11.0,2020-06-26,171.71,OPEN,0.0,0.0,0.0,0.0
+,BEN,2020-06-26,USD,20.04,2021-06-26,24.62,22.85,16.0,2020-06-26,20.04,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-26,USD,289.34,2021-06-26,390.19,34.86,24.0,2020-06-26,289.34,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-26,USD,289.34,2021-06-26,391.38,35.27,24.0,2020-06-26,289.34,OPEN,0.0,0.0,0.0,0.0
